入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000522452300072,10.3390/min10010072,n/a,Pore Structure and Fractal Characteristics of Different Shale Lithofacies in the Dalong Formation in the Western Area of the Lower Yangtze Platform,"Xu, Longfei; Zhang, Jinchuan; Ding, Jianghui; Liu, Tong; Shi, Gang; Li, Xingqi; Dang, Wei; Cheng, Yishan; Guo, Ruibo",MINERALS,0819 Mining Engineering; 0709 Geology,Article,10,1,n/a,2020,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522452300072,11.614232,12.051178932189941,11.210749,17.13,16.5129,17.7508,Domestic - Multiple,99.9146,2.644
WOS:000529362000003,10.1016/j.clay.2020.105564,n/a,Surface induced growth of ZIF-67 at Co-layered double hydroxide: Removal of methylene blue and methyl orange from water,"Nazir, Muhammad Altaf; Khan, Naseem Ahmad; Cheng, Chao; Shah, Syed Shoaib Ahmad; Najam, Tayyaba; Arshad, Muhammad; Sharif, Ahsan; Akhtar, Shahbaz; Rehman, Aziz Ur",APPLIED CLAY SCIENCE,0709 Geology; 0703 Chemistry; 0805 Materials Science and Engineering,Article,190,n/a,n/a,2020,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529362000003,23.607143,12.051178932189941,13.516119,8.26,16.181,14.4272,International - Bilateral,99.906,5.467
WOS:000628838900031,10.1007/978-3-030-29513-4_31,n/a,An Introductory Survey on Attention Mechanisms in NLP Problems,"Hu, Dichao","INTELLIGENT SYSTEMS AND APPLICATIONS, VOL 2",0817 Chemical Engineering and Technology; 0824 Naval Architecture and Ocean Engineering; 0709 Geology; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0825 Aerospace Science and Technology; 1004 Public Health and Preventive Medicine; 0401 Education; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 1202 Business Administration; 0813 Architecture; 0403 Physical Education and Sport Science; 0833 Urban and Rural Planning; 0802 Mechanical Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 1010 Medical Technology; 0811 Control Science and Engineering; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,1038,n/a,432-448,2020,189,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628838900031,1.936,1.6284774541854858,1.5418988,97.62,116.0593,122.5761,Domestic - Single,99.9948,n/a
WOS:000669801100010,10.1002/aisy.202000187,n/a,Finite Element Modeling of Soft Fluidic Actuators: Overview and Recent Developments,"Xavier, Matheus S.; Fleming, Andrew J.; Yong, Yuen K.",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 1204 Public Administration; 0401 Education; 0701 Mathematics; 0705 Geography; 0709 Geology; 0819 Mining Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0835 Software Engineering; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,3,2,n/a,2021,185,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669801100010,57.728814,27.853546142578125,32.15278,3.2,6.6419,5.7538,Domestic - Single,98.627,7.298
WOS:000864072200001,10.1016/j.clay.2022.106686,n/a,Adsorption of organic water pollutants by clays and clay minerals composites: A comprehensive review,"Ewis, Dina; Ba-Abbad, Muneer M.; Benamor, Abdelbaki; El-Naas, Muftah H.",APPLIED CLAY SCIENCE,0709 Geology; 0703 Chemistry; 0805 Materials Science and Engineering,Review,229,n/a,n/a,2022,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000864072200001,41.357143,16.690475463867188,21.594936,4.45,11.0243,8.5205,Domestic - Single,98.9796,5.6
WOS:000509630400001,10.1016/j.mineng.2019.106106,n/a,The extraction of vanadium from titanomagnetites and other sources,"Gilligan, Rorie; Nikoloski, Aleksandar N.",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Review,146,n/a,n/a,2020,180,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509630400001,52.4375,33.177513122558594,31.504425,3.43,5.4254,5.7135,Domestic - Single,98.2249,4.765
WOS:000675462300001,10.1111/jmg.12626,n/a,GeoPS: An interactive visual computing tool for thermodynamic modelling of phase equilibria,"Xiang, Hua; Connolly, James A. D.",JOURNAL OF METAMORPHIC GEOLOGY,0709 Geology,Article,40,2,243-255,2021,178,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675462300001,15.298246,8.979230880737305,9.585413,11.64,19.8235,18.5699,International - Bilateral,99.9513,4.472
WOS:000640794000011,10.1130/G48615.1,n/a,Recognition of a Middle-Late Jurassic arc-related porphyry copper belt along the southeast China coast: Geological characteristics and metallogenic implications,"Mao, Jingwen; Zheng, Wei; Xie, Guiqing; Lehmann, Bernd; Goldfarb, Richard",GEOLOGY,0709 Geology,Article,49,5,592-596,2021,176,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640794000011,21.68,8.979230880737305,9.585413,8.12,19.6008,18.3612,International - Bilateral,99.9351,6.324
WOS:000680827100005,10.1016/j.lithos.2021.106068,n/a,LIP printing: Use of immobile element proxies to characterize Large Igneous Provinces in the geologic record,"Pearce, Julian A.; Ernst, Richard E.; Peate, David W.; Rogers, Chris",LITHOS,0709 Geology; 0708 Geophysics,Article,392,n/a,n/a,2021,176,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680827100005,12.016423,8.979230880737305,12.92559,14.65,19.6008,13.6164,International - Quadrilateral +,99.9351,4.02
WOS:000669785300004,10.1002/aisy.202000055,n/a,"Recent Advances of Volatile Memristors: Devices, Mechanisms, and Applications","Wang, Ruopeng; Yang, Jia-Qin; Mao, Jing-Yu; Wang, Zhan-Peng; Wu, Shuang; Zhou, Maojie; Chen, Tianyi; Zhou, Ye; Han, Su-Ting",ADVANCED INTELLIGENT SYSTEMS,0709 Geology; 0819 Mining Engineering; 0701 Mathematics; 0401 Education; 0705 Geography; 0303 Sociology; 0802 Mechanical Engineering; 0833 Urban and Rural Planning; 1204 Public Administration; 0835 Software Engineering; 1202 Business Administration; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,2,9,n/a,2020,170,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669785300004,35.622951,12.051178932189941,9.791499,4.77,14.1065,17.362,Domestic - Single,99.8975,n/a
WOS:000515255900011,10.1007/s00126-019-00937-w,n/a,"The giant Zaozigou Au-Sb deposit in West Qinling, China: magmatic- or metamorphic-hydrothermal origin?","Qiu, Kun-Feng; Yu, Hao-Cheng; Deng, Jun; McIntire, Duncan; Gou, Zong-Yang; Geng, Jian-Zhen; Chang, Zhao-Shan; Zhu, Rui; Li, Kang-Ning; Goldfarb, Richard",MINERALIUM DEPOSITA,0709 Geology; 0708 Geophysics,Article,55,2,345-362,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515255900011,24.569343,12.051178932189941,13.516119,6.88,14.0235,12.5036,International - Bilateral,99.8889,5.109
WOS:000602347800003,10.1016/j.mineng.2020.106656,n/a,Geometallurgy of cobalt ores: A review,"Dehaine, Quentin; Tijsseling, Laurens T.; Glass, Hylke J.; Tormanen, Tuomo; Butcher, Alan R.",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Review,160,n/a,n/a,2021,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000602347800003,58.733333,27.853546142578125,27.209091,2.86,6.0315,6.1744,International - Bilateral,98.3982,5.479
WOS:000669780200014,10.1002/aisy.202000071,n/a,"Robotics, Smart Wearable Technologies, and Autonomous Intelligent Systems for Healthcare During the COVID-19 Pandemic: An Analysis of the State of the Art and Future Vision","Tavakoli, Mahdi; Carriere, Jay; Torabi, Ali",ADVANCED INTELLIGENT SYSTEMS,0709 Geology; 0819 Mining Engineering; 0701 Mathematics; 0401 Education; 0705 Geography; 0303 Sociology; 0802 Mechanical Engineering; 0833 Urban and Rural Planning; 1204 Public Administration; 0835 Software Engineering; 1202 Business Administration; 1201 Management Science and Engineering; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,2,7,n/a,2020,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669780200014,35.622951,12.051178932189941,9.791499,4.55,13.4427,16.545,Domestic - Single,99.8804,n/a
WOS:000558907600011,10.2138/gselements.16.4.259,n/a,Classification and Characteristics of Natural Lithium Resources,"Bowell, Robert J.; Lagos, Laura; de los Hoyos, Camilo R.; Declercq, Julien",ELEMENTS,0709 Geology; 0708 Geophysics,Article,16,4,259-264,2020,159,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558907600011,31.394737,12.051178932189941,13.516119,5.06,13.1937,11.7637,International - Bilateral,99.8718,3.671
WOS:000510399600026,10.1016/j.clay.2019.105377,n/a,"The role of clays, clay minerals and clay-based materials for nitrate removal from water systems: A review","Lazaratou, C., V; Vayenas, D. V.; Papoulis, D.",APPLIED CLAY SCIENCE,0709 Geology; 0703 Chemistry; 0805 Materials Science and Engineering,Review,185,n/a,n/a,2020,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510399600026,61.5,33.177513122558594,28.857143,2.55,4.7321,5.4406,Domestic - Multiple,97.929,5.467
WOS:000552137900011,10.1016/j.palaeo.2020.109849,n/a,Advances in global bioavailable strontium isoscapes,"Bataille, Clement P.; Crowley, Brooke E.; Wooller, Matthew J.; Bowen, Gabriel J.",PALAEOGEOGRAPHY PALAEOCLIMATOLOGY PALAEOECOLOGY,0709 Geology; 0705 Geography; 0708 Geophysics,Article,555,n/a,n/a,2020,157,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552137900011,15.733634,12.051178932189941,13.516119,9.98,13.0278,11.6158,International - Bilateral,99.8633,3.318
WOS:000669776700006,10.1002/aisy.201900171,n/a,Machine Learning for Soft Robotic Sensing and Control,"Chin, Keene; Hellebrekers, Tess; Majidi, Carmel",ADVANCED INTELLIGENT SYSTEMS,0709 Geology; 0819 Mining Engineering; 0701 Mathematics; 0401 Education; 0705 Geography; 0303 Sociology; 0802 Mechanical Engineering; 0833 Urban and Rural Planning; 1204 Public Administration; 0835 Software Engineering; 1202 Business Administration; 1201 Management Science and Engineering; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,2,6,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669776700006,35.622951,12.051178932189941,9.791499,4.38,12.9448,15.9322,Domestic - Single,99.8548,n/a
WOS:000589893200001,="10.1117/12.2561610",n/a,Machine Learning for Structural Health Monitoring: Challenges and Opportunities,"Yuan, Fuh-Gwo; Zargar, Sakib Ashraf; Chen, Qiuyi; Wang, Shaohan","SENSORS AND SMART STRUCTURES TECHNOLOGIES FOR CIVIL, MECHANICAL, AND AEROSPACE SYSTEMS 2020",0806 Metallurgical Engineering; 0801 Mechanics; 0832 Food Science and Engineering; 0706 Atmospheric Science; 0827 Nuclear Science and Technology; 0819 Mining Engineering; 1007 Pharmaceutical Science; 0807 Power Engineering and Engineering Thermophysics; 1400 Cross-field; 0713 Ecology; 0707 Marine Science; 1003 Stomatology; 0901 Crop Science; 0907 Forestry; 0903 Agricultural Resource and Environment Sciences; 0905 Animal Science; 0828 Agricultural Engineering; 0815 Hydraulic Engineering; 0601 Archaeology; 0822 Light Industry Technology and Engineering; 0817 Chemical Engineering and Technology; 0704 Astronomy; 0824 Naval Architecture and Ocean Engineering; 0709 Geology; 0906 Veterinary Medicine; 0805 Materials Science and Engineering; 0703 Chemistry; 0830 Environmental Science and Engineering; 0708 Geophysics; 0820 Oil and Natural Gas Engineering; 0825 Aerospace Science and Technology; 0705 Geography; 0814 Civil Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 1201 Management Science and Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0401 Education; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0802 Mechanical Engineering; 0301 Law; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11379,n/a,n/a,2020,152,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589893200001,1.523506,1.6284774541854858,1.5418988,99.77,93.3387,98.5798,Domestic - Single,99.9922,n/a
WOS:000706607100001,10.1002/aisy.202100067,n/a,Recent Advances in Machine Learning for Fiber Optic Sensor Applications,"Venketeswaran, Abhishek; Lalam, Nageswara; Wuenschell, Jeffrey; Ohodnicki, P. R., Jr.; Badar, Mudabbir; Chen, Kevin P.; Lu, Ping; Duan, Yuhua; Chorpening, Benjamin; Buric, Michael",ADVANCED INTELLIGENT SYSTEMS,0709 Geology; 0401 Education; 0701 Mathematics; 0705 Geography; 0819 Mining Engineering; 0303 Sociology; 1204 Public Administration; 0802 Mechanical Engineering; 0835 Software Engineering; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0816 Surveying and Mapping; 1202 Business Administration; 0805 Materials Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,4,1,n/a,2021,149,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706607100001,20.954802,8.979230880737305,8.297768,7.11,16.5938,17.9566,Domestic - Multiple,99.927,7.298
WOS:000519582100008,10.5382/econgeo.4716,n/a,"Mesozoic Orogenic Gold Mineralization in the Jiaodong Peninsula, China: A Focused Event at 120 ± 2 Ma During Cooling of Pregold Granite Intrusions","Zhang, Liang; Weinberg, Roberto F.; Yang, Li-Qiang; Groves, David, I; Sai, Sheng-Xun; Matchan, Erin; Phillips, David; Kohn, Barry P.; Miggins, Daniel P.; Liu, Yue; Deng, Jun",ECONOMIC GEOLOGY,0709 Geology; 0708 Geophysics,Article,115,2,415-441,2020,149,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519582100008,30.096386,12.051178932189941,14.86864,4.95,12.3639,10.0211,International - Trilateral,99.8462,4.49
WOS:000704580900001,10.1016/j.mineng.2021.107218,n/a,Pretreatment options for the recycling of spent lithium-ion batteries: A comprehensive review,"Yu, Dawei; Huang, Zhu; Makuza, Brian; Guo, Xueyi; Tian, Qinghua",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Review,173,n/a,n/a,2021,148,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704580900001,58.733333,27.853546142578125,24.19708,2.52,5.3135,6.1164,Domestic - Multiple,98.1693,5.479
WOS:000687775400006,10.1016/j.mineng.2021.107067,n/a,The interaction of flotation reagents with metal ions in mineral surfaces: A perspective from coordination chemistry,"Chen, Jianhua",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,171,n/a,n/a,2021,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687775400006,18.075901,8.979230880737305,8.007435,8.13,16.3711,18.3579,Domestic - Single,99.9189,5.479
WOS:000669819100001,10.1002/aisy.202000162,n/a,Recent Progress in Transistor-Based Optoelectronic Synapses: From Neuromorphic Computing to Artificial Sensory System,"Cho, Sung Woon; Kwon, Sung Min; Kim, Yong-Hoon; Park, Sung Kyu",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 1204 Public Administration; 0701 Mathematics; 0401 Education; 0709 Geology; 0705 Geography; 0819 Mining Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0835 Software Engineering; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,3,6,n/a,2021,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669819100001,57.728814,27.853546142578125,24.19708,2.53,5.2417,6.0338,Domestic - Multiple,97.9405,7.298
WOS:000544575200002,10.1016/j.palwor.2019.09.001,n/a,Late Paleozoic-early Mesozoic continental biostratigraphy - Links to the Standard Global Chronostratigraphic Scale,"Schneider, Joerg W.; Lucas, Spencer G.; Scholze, Frank; Voigt, Sebastian; Marchetti, Lorenzo; Klein, Hendrik; Oplustil, Stanislav; Werneburg, Ralf; Golubev, Valeriy K.; Barrick, James E.; Nemyrovska, Tamara; Ronchi, Ausonio; Day, Michael O.; Silantiev, Vladimir V.; Roessler, Ronny; Saber, Hafid; Linnemann, Ulf; Zharinova, Veronika; Shen, Shu-Zhong",PALAEOWORLD,0709 Geology,Article,29,2,186-238,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544575200002,10.581818,12.051178932189941,18.559072,13.7,12.032,7.8129,International - Quadrilateral +,99.8291,1.841
