入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001309199905084,10.1109/CVPR42600.2020.01297,n/a,Adaptive Hierarchical Down-Sampling for Point Cloud Classification,"Nezhadarya, Ehsan; Taghavi, Ehsan; Razani, Ryan; Liu, Bingbing; Luo, Jun",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12953-12961,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199905084,134.471311,6.228111743927002,4.525515,0.77,16.5379,22.7598,Domestic - Single,99.1159,n/a
WOS:000848265000004,10.1109/TDSC.2021.3076580,n/a,A Verifiable and Fair Attribute-Based Proxy Re-Encryption Scheme for Data Sharing in Clouds,"Ge, Chunpeng; Susilo, Willy; Baek, Joonsang; Liu, Zhe; Xia, Jinyue; Fang, Liming",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0839 Cyberspace Security; 0835 Software Engineering; 0812 Computer Science and Technology,Article,19,5,2907-2919,2022,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000848265000004,23.848276,9.18248462677002,15.098485,4.32,11.217,6.8219,International - Trilateral,99.5678,7.3
WOS:000582571500004,="10.1145/3402029",n/a,A Proof of the CSP Dichotomy Conjecture,"Zhuk, Dmitriy",JOURNAL OF THE ACM,0835 Software Engineering; 0812 Computer Science and Technology,Article,67,5,n/a,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582571500004,18.371429,15.358884811401367,12.479553,5.61,6.7062,8.2535,Domestic - Single,98.5726,1.741
WOS:000618063500051,10.1109/SP40000.2020.00050,n/a,Zexe: Enabling Decentralized Private Computation,"Bowe, Sean; Chiesa, Alessandro; Green, Matthew; Miers, Ian; Mishra, Pratyush; Wu, Howard",2020 IEEE SYMPOSIUM ON SECURITY AND PRIVACY (SP 2020),0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,947-964,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618063500051,55.673077,6.228111743927002,6.405997,1.83,16.3774,15.9226,Domestic - Multiple,99.1054,n/a
WOS:001062522103046,10.1109/CVPR52729.2023.01075,n/a,ZegCLIP: Towards Adapting CLIP for Zero-shot Semantic Segmentation,"Zhou, Ziqin; Lei, Yinjie; Zhano, Bowen; Liu, Lingqiao; Liu, Yifan",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,11175-11185,2023,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062522103046,30.232173,3.046391248703003,4.528389,3.37,33.4822,22.5246,International - Bilateral,99.7411,n/a
WOS:000712019200018,10.1007/978-3-030-87237-3_18,n/a,TransPath: Transformer-Based Self-supervised Learning for Histopathological Image Classification,"Wang, Xiyue; Yang, Sen; Zhang, Jun; Wang, Minghui; Zhang, Jing; Huang, Junzhou; Yang, Wei; Han, Xiao","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT VIII",0805 Materials Science and Engineering; 1002 Clinical Medicine; 1201 Management Science and Engineering; 0814 Civil Engineering; 0825 Aerospace Science and Technology; 0705 Geography; 0401 Education; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0303 Sociology; 0804 Instrumentation Science and Technology; 0810 Information and Communication Engineering; 1204 Public Administration; 0301 Law; 0811 Control Science and Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0831 Biomedical Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0603 World History; 0101 Philosophy; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12908,n/a,186-195,2021,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019200018,4.748663,6.380697727203369,6.611527,21.48,15.9857,15.4276,Domestic - Multiple,99.0807,n/a
WOS:000904104000043,10.1007/978-3-031-19803-8_43,n/a,Towards Grand Unification of Object Tracking,"Yan, Bin; Jiang, Yi; Sun, Peize; Wang, Dong; Yuan, Zehuan; Luo, Ping; Lu, Huchuan","COMPUTER VISION, ECCV 2022, PT XXI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1001 Basic Medicine; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13681,n/a,733-751,2022,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904104000043,5.407521,5.484434604644775,6.1794395,18.86,18.5981,16.5064,Domestic - Multiple,99.3363,n/a
WOS:000551707100001,10.1007/s00371-020-01932-3,n/a,The improved image inpainting algorithm via encoder and similarity constraint,"Chen, Yuantao; Liu, Linwu; Tao, Jiajun; Xia, Runlong; Zhang, Qian; Yang, Kai; Xiong, Jie; Chen, Xi",VISUAL COMPUTER,0835 Software Engineering,Article,37,7,1691-1705,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551707100001,16.112179,15.358884811401367,13.193897,6.33,6.6411,7.7308,Domestic - Multiple,98.5273,2.601
WOS:000626577000005,10.3233/SHTI200020,MEDLINE:32593981,"The Intersections Between Social Determinants of Health, Health Literacy, and Health Disparities","Schillinger, Dean M. D.",HEALTH LITERACY IN CLINICAL PRACTICE AND PUBLIC HEALTH: NEW INITIATIVES AND LESSONS LEARNED AT THE INTERSECTION WITH OTHER DISCIPLINES,1011 Nursing; 0302 Political Science; 0701 Mathematics; 0303 Sociology; 1007 Pharmaceutical Science; 1204 Public Administration; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0835 Software Engineering; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 0710 Biology; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0702 Physics; 0810 Information and Communication Engineering; 0831 Biomedical Engineering; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,269,n/a,22-41,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626577000005,4.898305,15.358884811401367,12.479553,20.82,6.6411,8.1734,Domestic - Single,98.5273,n/a
WOS:000651313500142,="10.1145/3324884.3415298",n/a,SmartBugs: A Framework to Analyze Solidity Smart Contracts,"Ferreira, Joao F.; Cruz, Pedro; Durieux, Thomas; Abreu, Rui",2020 35TH IEEE/ACM INTERNATIONAL CONFERENCE ON AUTOMATED SOFTWARE ENGINEERING (ASE 2020),0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,1349-1352,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651313500142,16.063291,6.228111743927002,10.505708,6.35,16.3774,9.709,International - Bilateral,99.1054,n/a
WOS:000739917305084,10.1109/CVPR46437.2021.00560,n/a,SelfDoc: Self-Supervised Document Representation Learning,"Li, Peizhao; Gu, Jiuxiang; Kuen, Jason; Morariu, Vlad, I; Zhao, Handong; Jain, Rajiv; Manjunatha, Varun; Liu, Hongfu","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5648-5656,2021,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917305084,89.320675,6.380697727203369,6.611527,1.14,15.9857,15.4276,Domestic - Multiple,99.0807,n/a
WOS:000870759103013,10.1109/CVPR52688.2022.00982,MEDLINE:36624800,Rethinking Architecture Design for Tackling Data Heterogeneity in Federated Learning,"Qu, Liangqiong; Zhou, Yuyin; Liang, Paul Pu; Xia, Yingda; Wang, Feifei; Adeli, Ehsan; Li Fei-Fei; Rubin, Daniel",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,10051-10061,2022,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759103013,62.704008,5.484434604644775,6.1794395,1.63,18.5981,16.5064,Domestic - Multiple,99.3363,n/a
WOS:000549620700010,10.1007/s00371-019-01760-0,n/a,Recent advances in shape correspondence,"Sahillioglu, Yusuf",VISUAL COMPUTER,0835 Software Engineering,Article,36,8,1705-1721,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549620700010,16.112179,15.358884811401367,12.479553,6.33,6.6411,8.1734,Domestic - Single,98.5273,2.601
WOS:000692538100009,10.1016/j.cosrev.2021.100419,n/a,Quantum walk and its application domains: A systematic review,"Kadian, Karuna; Garhwal, Sunita; Kumar, Ajay",COMPUTER SCIENCE REVIEW,0812 Computer Science and Technology; 0835 Software Engineering,Review,41,n/a,n/a,2021,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692538100009,61.477273,43.468326568603516,40.812153,1.66,2.3465,2.4993,Domestic - Single,89.1403,8.757
WOS:000739917300023,10.1109/CVPR46437.2021.00029,n/a,Progressive Domain Expansion Network for Single Domain Generalization,"Li, Lei; Gao, Ke; Cao, Juan; Huang, Ziyao; Weng, Yepeng; Mi, Xiaoyue; Yu, Zhengze; Li, Xiaoya; Xia, Boyang","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,224-233,2021,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917300023,89.320675,6.380697727203369,6.611527,1.14,15.9857,15.4276,Domestic - Multiple,99.0807,n/a
WOS:001309199907015,10.1109/CVPR42600.2020.01426,n/a,PhysGAN: Generating Physical-World-Resilient Adversarial Examples for Autonomous Driving,"Kong, Zelun; Guo, Junfeng; Li, Ang; Liu, Cong",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,14242-14251,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199907015,134.471311,6.228111743927002,10.505708,0.76,16.3774,9.709,International - Bilateral,99.1054,n/a
WOS:000840475800001,10.1109/TR.2022.3190932,n/a,PDPChain: A Consortium Blockchain-Based Privacy Protection Scheme for Personal Data,"Liang, Wei; Yang, Yang; Yang, Ce; Hu, Yonghua; Xie, Songyou; Li, Kuan-Ching; Cao, Jiannong",IEEE TRANSACTIONS ON RELIABILITY,0837 Safety Science and Engineering; 0835 Software Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,72,2,586-598,2022,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000840475800001,16.627586,9.18248462677002,9.128031,6.13,11.1081,11.1744,Domestic - Multiple,99.549,5.9
WOS:000903743100027,10.1007/978-3-031-19821-2_27,n/a,Natural Synthetic Anomalies for Self-supervised Anomaly Detection and Localization,"Schluter, Hannah M.; Tan, Jeremy; Hou, Benjamin; Kainz, Bernhard","COMPUTER VISION, ECCV 2022, PT XXXI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1001 Basic Medicine; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13691,n/a,474-489,2022,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903743100027,5.407521,5.484434604644775,8.559777,18.86,18.5981,11.9162,International - Bilateral,99.3363,n/a
WOS:000766635400038,10.1109/TCC.2019.2938504,n/a,Lyapunov Optimization-Based Trade-Off Policy for Mobile Cloud Offloading in Heterogeneous Wireless Networks,"Li, Yun; Xia, Shichao; Zheng, Mengyan; Cao, Bin; Liu, Qilie",IEEE TRANSACTIONS ON CLOUD COMPUTING,0835 Software Engineering; 0812 Computer Science and Technology,Article,10,1,491-505,2022,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000766635400038,19.061033,9.18248462677002,9.128031,5.35,11.1081,11.1744,Domestic - Multiple,99.549,6.5
WOS:000620679506044,10.1109/CVPR42600.2020.00620,n/a,Learning Meta Face Recognition in Unseen Domains,"Guo, Jianzhu; Zhu, Xiangyu; Zhao, Chenxu; Cao, Dong; Lei, Zhen; Li, Stan Z.",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,6162-6171,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679506044,134.471311,6.228111743927002,6.405997,0.76,16.3774,15.9226,Domestic - Multiple,99.1054,n/a
WOS:000739917306015,10.1109/CVPR46437.2021.00588,n/a,Interactive Self-Training with Mean Teachers for Semi-supervised Object Detection,"Yang, Qize; Wei, Xihan; Wang, Biao; Hua, Xian-Sheng; Zhang, Lei","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5937-5946,2021,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917306015,89.320675,6.380697727203369,6.611527,1.14,15.9857,15.4276,Domestic - Multiple,99.0807,n/a
WOS:000702978400001,10.1002/aisy.202100122,n/a,Intelligent In-Vehicle Interaction Technologies,"Murali, Prajval Kumar; Kaboli, Mohsen; Dahiya, Ravinder",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 1204 Public Administration; 0401 Education; 0701 Mathematics; 0709 Geology; 0705 Geography; 0819 Mining Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0835 Software Engineering; 0830 Environmental Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0816 Surveying and Mapping,Review,4,2,n/a,2021,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702978400001,57.728814,43.468326568603516,48.86207,1.77,2.3465,2.0875,International - Trilateral,89.1403,7.298
WOS:001062522106075,10.1109/CVPR52729.2023.01389,n/a,High-resolution image reconstruction with latent diffusion models from human brain activity,"Takagi, Yu; Nishimoto, Shinji",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,14453-14463,2023,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062522106075,30.232173,3.046391248703003,3.2251089,3.37,33.4822,31.6268,Domestic - Multiple,99.7411,n/a
WOS:000870759101079,10.1109/CVPR52688.2022.00857,n/a,Global Tracking Transformers,"Zhou, Xingyi; Yin, Tianwei; Koltun, Vladlen; Krahenbuhl, Philipp",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8761-8770,2022,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759101079,62.704008,5.484434604644775,6.1794395,1.63,18.5981,16.5064,Domestic - Multiple,99.3363,n/a
WOS:001309199906019,10.1109/CVPR42600.2020.01331,n/a,Generalized Zero-Shot Learning Via Over-Complete Distribution,"Keshari, Rohit; Singh, Richa; Vatsa, Mayank",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13297-13305,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199906019,134.471311,6.228111743927002,6.405997,0.76,16.3774,15.9226,Domestic - Multiple,99.1054,n/a
WOS:001309199901047,10.1109/CVPR42600.2020.00863,n/a,Deep Polarization Cues for Transparent Object Segmentation,"Kalra, Agastya; Taamazyan, Vage; Rao, Supreeth Krishna; Venkataraman, Kartik; Raskar, Ramesh; Kadambi, Achuta",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8599-8608,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199901047,134.471311,6.228111743927002,6.405997,0.76,16.3774,15.9226,Domestic - Multiple,99.1054,n/a
WOS:000565812500029,10.1109/TCI.2019.2948726,n/a,Deep Generative Endmember Modeling: An Application to Unsupervised Spectral Unmixing,"Borsoi, Ricardo Augusto; Imbiriba, Tales; Moreira Bermudez, Jose Carlos",IEEE TRANSACTIONS ON COMPUTATIONAL IMAGING,0835 Software Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,6,n/a,374-384,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565812500029,28.771654,15.358884811401367,20.707182,3.55,6.6411,4.9258,International - Trilateral,98.5273,3.49
WOS:000742075004036,10.1109/CVPR46437.2021.01393,n/a,DeRF: Decomposed Radiance Fields,"Rebain, Daniel; Jiang, Wei; Yazdani, Soroosh; Li, Ke; Yi, Kwang Moo; Tagliasacchi, Andrea","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,14148-14156,2021,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075004036,89.320675,6.380697727203369,10.824492,1.14,15.9857,9.4231,International - Bilateral,99.0807,n/a
WOS:000597150300020,10.1109/TCC.2016.2594172,n/a,Cost-Aware Multimedia Data Allocation for Heterogeneous Memory Using Genetic Algorithm in Cloud Computing,"Gai, Keke; Qiu, Longfei; Zhao, Hui; Qiu, Meikang",IEEE TRANSACTIONS ON CLOUD COMPUTING,0835 Software Engineering; 0812 Computer Science and Technology,Article,8,4,1212-1222,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597150300020,23.30303,15.358884811401367,21.630398,4.38,6.6411,4.7156,International - Bilateral,98.5273,5.938
WOS:000830989200015,="10.1145/3528223.3530068",n/a,CLIPasso: Semantically-Aware Object Sketching,"Vinker, Yael; Pajouheshgar, Ehsan; Bo, Jessica Y.; Bachmann, Roman Christian; Bermano, Amit Haim; Cohen-Or, Daniel; Zamir, Amir; Shamir, Ariel",ACM TRANSACTIONS ON GRAPHICS,0835 Software Engineering,Article,41,4,n/a,2022,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000830989200015,24.906475,9.18248462677002,11.009548,4.1,11.1081,9.2647,International - Bilateral,99.549,6.2
WOS:000620679502025,10.1109/CVPR42600.2020.00206,n/a,Block-wisely Supervised Neural Architecture Search with Knowledge Distillation,"Li, Changlin; Peng, Jiefeng; Yuan, Liuchun; Wang, Guangrun; Liang, Xiaodan; Lin, Liang; Chang, Xiaojun",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1986-1995,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679502025,134.471311,6.228111743927002,10.959684,0.76,16.3774,9.3068,International - Trilateral,99.1054,n/a
WOS:000519969900014,10.1007/s11042-019-08493-1,n/a,A scalable region-based level set method using adaptive bilateral filter for noisy image segmentation,"Yu, Haiping; He, Fazhi; Pan, Yiteng",MULTIMEDIA TOOLS AND APPLICATIONS,0835 Software Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,79,9-10,5743-5765,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519969900014,13.978664,15.358884811401367,13.193897,7.3,6.6411,7.7308,Domestic - Multiple,98.5273,2.757
WOS:000634541400002,10.1016/j.cag.2021.01.011,n/a,A robot arm digital twin utilising reinforcement learning,"Matulis, Marius; Harvey, Carlo",COMPUTERS & GRAPHICS-UK,0835 Software Engineering,Article,95,n/a,106-114,2021,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634541400002,10.883212,12.459156036376953,9.804166,9.37,8.1868,10.4037,Domestic - Single,98.9915,1.821
WOS:000620679507023,10.1109/CVPR42600.2020.00698,n/a,A Transductive Approach for Video Object Segmentation,"Zhang, Yizhuo; Wu, Zhirong; Peng, Houwen; Lin, Stephen",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,6947-6956,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679507023,134.471311,6.228111743927002,10.505708,0.76,16.3774,9.709,International - Bilateral,99.1054,n/a
