入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000589914900003,10.1016/j.ijimpeng.2020.103741,n/a,Investigation of the auxetic oval structure for energy absorption through quasi-static and dynamic experiments,"Linforth, Steven; Ngo, Tuan; Tran, Phuong; Ruan, Dong; Odish, Rami",INTERNATIONAL JOURNAL OF IMPACT ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0837 Safety Science and Engineering; 0826 Armament Science and Technology,Article,147,n/a,n/a,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589914900003,20.656388,23.281795501708984,23.206404,3.44,3.0496,3.0595,Domestic - Multiple,95.1637,4.592
WOS:000507146100058,10.1021/acsami.9b16156,MEDLINE:31820917,Inducing the Formation of In Situ Li3N-Rich SEI via Nanocomposite Plating of Mg3N2 with Lithium Enables High-Performance 3D Lithium-Metal Batteries,"Dong, Qingyuan; Hong, Bo; Fan, Hailin; Jiang, Huai; Zhang, Kai; Lai, Yanqing",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,1,627-636,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507146100058,44.668707,31.942415237426758,28.799635,1.59,2.2227,2.4653,Domestic - Single,90.0482,9.229
WOS:000590180600072,10.1016/j.surfcoat.2020.126417,n/a,Improving the hardness of high entropy nitride (Cr0.35Al0.25Nb0.12Si0.08V0.20)N coatings via tuning substrate temperature and bias for anti-wear applications,"Lin, Yu-Chia; Hsu, Sheng-Yu; Song, Rui-Wen; Lo, Wei-Li; Lai, Yuan-Tai; Tsai, Su-Yueh; Duh, Jenq-Gong",SURFACE & COATINGS TECHNOLOGY,0702 Physics; 0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,403,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590180600072,24.456393,31.942415237426758,28.799635,2.9,2.2227,2.4653,Domestic - Single,90.0482,4.158
WOS:000641156600088,10.1021/acsami.0c21852,MEDLINE:33749239,Hydrophobic Porous Polypropylene with Hierarchical Structures for Ultrafast and Highly Selective Oil/Water Separation,"Huang, Yifeng; Gancheva, Teodora; Favis, Basil D.; Abidli, Abdelnasser; Wang, Jun; Park, Chul B.",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,14,16859-16868,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641156600088,32.770874,23.281795501708984,24.757584,2.17,3.0496,2.8678,International - Bilateral,95.1637,10.383
WOS:000626502700041,10.1021/acsami.0c20702,MEDLINE:33595270,Hydrogen Bond Interpenetrated Agarose/PVA Network: A Highly Ionic Conductive and Flame-Retardant Gel Polymer Electrolyte,"Yan, Tingting; Zou, Yihui; Zhang, Xiaohui; Li, Daohao; Guo, Xiangxin; Yang, Dongjiang",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,8,9856-9864,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626502700041,32.770874,23.281795501708984,24.757584,2.17,3.0496,2.8678,International - Bilateral,95.1637,10.383
WOS:000791795600033,10.1109/TAP.2021.3137453,n/a,Highly Selective Frequency Selective Surface With Ultrawideband Rejection,"Hong, Tao; Guo, Shuai; Jiang, Wen; Gong, Shuxi",IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0826 Armament Science and Technology,Article,70,5,3459-3468,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000791795600033,14.721959,16.208385467529297,15.106658,4.82,4.3804,4.6999,Domestic - Single,98.2837,5.7
WOS:000643578300078,10.1021/acsami.1c00268,MEDLINE:33834756,Highly In-Plane Anisotropic Two-Dimensional Ternary Ta2NiSe5 for Polarization-Sensitive Photodetectors,"Qiao, Jie; Feng, Fu; Wang, Ziming; Shen, Mengyan; Zhang, Guoping; Yuan, Xiaocong; Somekh, Michael G.",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,15,17948-17956,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000643578300078,32.770874,23.281795501708984,24.757584,2.17,3.0496,2.8678,International - Bilateral,95.1637,10.383
WOS:000693050200045,10.1021/acsami.1c11802,MEDLINE:34412478,High-Performance Solar Steam Generator Based on Polypyrrole-Coated Fabric via 3D Macro- and Microstructure Design,"He, Mantang; Dai, Hongyu; Liu, Huijie; Cai, Qirong; Liu, Ye; Wang, Liming; Qin, Xiaohong; Yu, Jianyong",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,34,40664-40672,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000693050200045,32.770874,23.281795501708984,21.83579,2.17,3.0496,3.2515,Domestic - Single,95.1637,10.383
WOS:000597216600060,10.1109/JSEN.2020.3014276,n/a,Hand Gesture Recognition Using Deep Feature Fusion Network Based on Wearable Sensors,"Yuan, Guan; Liu, Xiao; Yan, Qiuyan; Qiao, Shaojie; Wang, Zhixiao; Yuan, Li",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0702 Physics; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0826 Armament Science and Technology,Article,21,1,539-547,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597216600060,17.002225,23.281795501708984,23.206404,4.18,3.0496,3.0595,Domestic - Multiple,95.1637,4.325
WOS:000820358500001,10.1021/acsami.2c02859,MEDLINE:35543426,Fully Biobased Adhesive from Glucose and Citric Acid for Plywood with High Performance,"Li, Chunyin; Lei, Hong; Wu, Zhigang; Xi, Xuedong; Du, Guanben; Pizzi, Antonio",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,14,20,23859-23867,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000820358500001,23.111882,16.208385467529297,17.537575,3.07,4.3804,4.0485,International - Bilateral,98.2837,9.5
WOS:000782267800002,10.1016/j.dt.2021.03.006,n/a,Finite element analysis of functionally graded sandwich plates with porosity via a new hyperbolic shear deformation theory,"Vinh, Pham Van; Huy, Le Quang",DEFENCE TECHNOLOGY,0826 Armament Science and Technology,Article,18,3,490-508,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782267800002,15.091463,16.208385467529297,15.106658,4.7,4.3804,4.6999,Domestic - Single,98.2837,5.1
WOS:000507146100170,10.1021/acsami.9b19839,MEDLINE:31820919,Fiber-Based Composite Meshes with Controlled Mechanical and Wetting Properties for Water Harvesting,"Knapczyk-Korczak, Joanna; Ura, Daniel P.; Gajek, Marcin; Marzec, Mateusz M.; Berent, Katarzyna; Bernasik, Andrzej; Chiyerton, John P.; Stachewicz, Urszula",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,1,1665-1676,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507146100170,44.668707,31.942415237426758,33.97732,1.59,2.2227,2.0896,International - Bilateral,90.0482,9.229
WOS:000510532000007,10.1021/acsami.9b18720,MEDLINE:31859475,Fast and High Strength Soft Tissue Bioadhesives Based on a Peptide Dendrimer with Antimicrobial Properties and Hemostatic Ability,"Zhu, Haofang; Mei, Xingheng; He, Yiyan; Mao, Hongli; Tang, Wenbo; Liu, Rong; Yang, Jun; Luo, Kui; Gu, Zhongwei; Zhou, Lian",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,4,4241-4253,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510532000007,44.668707,31.942415237426758,32.635414,1.59,2.2227,2.1756,Domestic - Multiple,90.0482,9.229
WOS:000526543400103,10.1021/acsami.0c00468,MEDLINE:32101405,Epitope Molecularly Imprinted Polymer Nanoparticles for Chemo-/Photodynamic Synergistic Cancer Therapy Guided by Targeted Fluorescence Imaging,"Peng, Hui; Qin, Ya-Ting; He, Xi-Wen; Li, Wen-You; Zhang, Yu-Kui",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,11,13360-13370,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526543400103,44.668707,31.942415237426758,32.635414,1.59,2.2227,2.1756,Domestic - Multiple,90.0482,9.229
WOS:000611066000058,10.1021/acsami.0c18577,MEDLINE:33395255,Enhanced-Performance PEDOT:PSS/Cu2Se-Based Composite Films for Wearable Thermoelectric Power Generators,"Lu, Yao; Li, Xiang; Cai, Kefeng; Gao, Mingyuan; Zhao, Wenyu; He, Jiaqing; Wei, Ping",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,1,631-638,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611066000058,32.770874,23.281795501708984,23.206404,2.17,3.0496,3.0595,Domestic - Multiple,95.1637,10.383
WOS:000636686200030,10.1021/acsami.0c23036,MEDLINE:33734661,Enhanced Photocatalytic CO2 Reduction with Photothermal Effect by Cooperative Effect of Oxygen Vacancy and Au Cocatalyst,"Cai, Songcai; Chen, Jing; Li, Qiang; Jia, Hongpeng",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,12,14221-14229,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636686200030,32.770874,23.281795501708984,23.206404,2.17,3.0496,3.0595,Domestic - Multiple,95.1637,10.383
WOS:000925287600001,10.1021/acsami.2c21969,MEDLINE:36694407,Enhanced Energy Storage Properties in Lead-Free (Na0.5Bi0.5)0.7Sr0.3TiO3-Based Relaxor Ferroelectric Ceramics through a Cooperative Optimization Strategy,"Wang, Wen; Zhang, Leiyang; Shi, Wenjing; Yang, Yule; Alikin, Denis; Shur, Vladimir; Lou, Zhihao; Wang, Dong; Zhang, Amei; Gao, Jinghui; Wei, Xiaoyong; Du, Hongliang; Gao, Feng; Jin, Li",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,15,5,6990-7001,2023,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000925287600001,13.98488,10.22419548034668,10.892844,5.08,6.9443,6.518,International - Bilateral,99.5684,8.5
WOS:000526984400038,10.1016/j.surfcoat.2020.125497,n/a,Effect of shot peening on residual stress distribution and tribological behaviors of 17Cr2Ni2MoVNb steel,"Zhang, Yalong; Lai, Fuqiang; Qu, Shengguan; Ji, Vincent; Liu, Haipeng; Li, Xiaoqiang",SURFACE & COATINGS TECHNOLOGY,0702 Physics; 0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,386,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526984400038,24.456393,31.942415237426758,33.97732,2.9,2.2227,2.0896,International - Bilateral,90.0482,4.158
WOS:000597889400041,10.1016/j.surfcoat.2020.126477,n/a,Effect of microstructure and porosity of AlSi10Mg alloy produced by selective laser melting on the corrosion properties of plasma electrolytic oxidation coatings,"Pezzato, L.; Dabala, M.; Gross, Silvia; Brunelli, K.",SURFACE & COATINGS TECHNOLOGY,0702 Physics; 0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,404,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597889400041,24.456393,31.942415237426758,28.799635,2.9,2.2227,2.4653,Domestic - Single,90.0482,4.158
WOS:000618826600001,10.1016/j.ijimpeng.2021.103818,n/a,Dynamic responses of reinforced ultra-high performance concrete members under low-velocity lateral impact,"Jia, P. C.; Wu, H.; Wang, R.; Fang, Q.",INTERNATIONAL JOURNAL OF IMPACT ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0837 Safety Science and Engineering; 0826 Armament Science and Technology,Article,150,n/a,n/a,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618826600001,20.656388,23.281795501708984,23.206404,3.44,3.0496,3.0595,Domestic - Multiple,95.1637,4.592
WOS:000563074900069,10.1021/acsami.0c10257,MEDLINE:32700893,"Dye-Encapsulated Zeolitic Imidazolate Framework (ZIF-71) for Fluorochromic Sensing of Pressure, Temperature, and Volatile Solvents","Zhang, Yang; Gutierrez, Mario; Chaudhari, Abhijeet K.; Tan, Jin-Chong",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,33,37477-37488,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563074900069,44.668707,31.942415237426758,28.799635,1.59,2.2227,2.4653,Domestic - Single,90.0482,9.229
WOS:000527697600011,10.1109/TAP.2019.2951517,n/a,Dual-Polarized Embroidered Textile Armband Antenna Array With Omnidirectional Radiation for On-/Off-Body Wearable Applications,"Mao, Chun-Xu; Vital, Dieff; Werner, Douglas H.; Wu, Yuhao; Bhardwaj, Shubhendu",IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0826 Armament Science and Technology,Article,68,4,2575-2584,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527697600011,28.941043,31.942415237426758,33.97732,2.45,2.2227,2.0896,International - Bilateral,90.0482,4.388
WOS:000526330900081,10.1021/acsami.0c03587,MEDLINE:32233415,Double-Sided Graphene Oxide Encapsulated Silver Nanowire Transparent Electrode with Improved Chemical and Electrical Stability,"Chae, Woo Hyun; Sannicolo, Thomas; Grossman, Jeffrey C.",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,15,17921-17932,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526330900081,44.668707,31.942415237426758,28.799635,1.59,2.2227,2.4653,Domestic - Single,90.0482,9.229
WOS:000542100500065,10.1016/j.surfcoat.2020.125900,n/a,Development of multi-pass processed AA6082/SiCp surface composite using friction stir processing and its mechanical and tribology characterization,"Prabhu, Sivanesh M.; Perumal, Elaya A.; Arulvel, S.",SURFACE & COATINGS TECHNOLOGY,0702 Physics; 0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,394,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542100500065,24.456393,31.942415237426758,32.635414,2.9,2.2227,2.1756,Domestic - Multiple,90.0482,4.158
WOS:000557854700058,10.1021/acsami.0c05489,MEDLINE:32667806,Development of a Microfluidic-Based Post-Treatment Process for Size-Controlled Lipid Nanoparticles and Application to siRNA Delivery,"Kimura, Niko; Maeki, Masatoshi; Sato, Yusuke; Ishida, Akihiko; Tani, Hirofumi; Harashima, Hideyoshi; Tokeshi, Manabu",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,30,34011-34020,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557854700058,44.668707,31.942415237426758,32.635414,1.59,2.2227,2.1756,Domestic - Multiple,90.0482,9.229
WOS:000798680200001,10.1016/j.rse.2022.113047,n/a,Detection and characterization of coastal tidal wetland change in the northeastern US using Landsat time series,"Yang, Xiucheng; Zhu, Zhe; Qiu, Shi; Kroeger, Kevin D.; Zhu, Zhiliang; Covington, Scott",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,276,n/a,n/a,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000798680200001,31.85138,16.208385467529297,16.181767,2.23,4.3804,4.3877,Domestic - Multiple,98.2837,13.5
WOS:001096572700001,10.1016/j.icarus.2022.115082,n/a,Detailed petrogenesis of the unsampled Oceanus Procellarum: The case of the Chang'e-5 mare basalts,"He, Qi; Li, Yiheng; Baziotis, Ioannis; Qian, Yuqi; Xiao, Long; Wang, Zaicong; Zhang, Wen; Luo, Biji; Neal, Clive R.; Day, James M. D.; Pan, Fabin; She, Zhenbing; Wu, Xiang; Hu, Zhaochu; Zong, Keqing; Wang, Lu",ICARUS,0704 Astronomy; 0826 Armament Science and Technology,Article,383,n/a,n/a,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001096572700001,7.742268,16.208385467529297,18.59694,9.17,4.3804,3.8178,International - Trilateral,98.2837,3.2
WOS:000674333400019,10.1021/acsami.1c08775,MEDLINE:34191477,Curcumin-Microsphere/IR820 Hybrid Bifunctional Hydrogels for In Situ Osteosarcoma Chemo-co-Thermal Therapy and Bone Reconstruction,"Tan, Bowen; Wu, Yanting; Wu, Yongzhi; Shi, Kun; Han, Ruxia; Li, Yiling; Qian, Zhiyong; Liao, Jinfeng",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,27,31542-31553,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674333400019,32.770874,23.281795501708984,21.83579,2.17,3.0496,3.2515,Domestic - Single,95.1637,10.383
WOS:000558792700095,10.1021/acsami.0c08626,MEDLINE:32640155,Core-Shell Fe/FeS Nanoparticles with Controlled Shell Thickness for Enhanced Trichloroethylene Removal,"Brumovsky, Miroslav; Filip, Jan; Malina, Ondrej; Oborna, Jana; Sracek, Ondra; Reichenauer, Thomas G.; Andryskova, Pavlina; Zboril, Radek",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,31,35424-35434,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558792700095,44.668707,31.942415237426758,33.97732,1.59,2.2227,2.0896,International - Bilateral,90.0482,9.229
WOS:000751884800037,10.1021/acsami.1c16035,MEDLINE:34752063,Core-Shell Co2VO4/Carbon Composite Anode for Highly Stable and Fast-Charging Sodium-Ion Batteries,"Wang, Cong; Wang, Zhenyu; Zhao, Decheng; Ren, Jinghui; Liu, Shupei; Tang, Hao; Xu, Peng; Gao, Fei; Yue, Xiangan; Yang, Han; Niu, Chunming; Chu, Weishen; Wang, Di; Liu, Xiang; Wang, Zhoulu; Wu, Yutong; Zhang, Yi",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,46,55020-55028,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000751884800037,32.770874,23.281795501708984,24.609535,2.17,3.0496,2.8851,International - Trilateral,95.1637,10.383
WOS:000703995900039,10.1021/acsami.1c12684,MEDLINE:34520167,Copper and Zirconium Codoped O3-Type Sodium Iron and Manganese Oxide as the Cobalt/Nickel-Free High-Capacity and Air-Stable Cathode for Sodium-Ion Batteries,"Zheng, Ya-Min; Huang, Xiao-Bao; Meng, Xiao-Meng; Xu, Shou-dong; Chen, Liang; Liu, Shi-Bin; Zhang, Ding",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,38,45528-45537,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703995900039,32.770874,23.281795501708984,21.83579,2.17,3.0496,3.2515,Domestic - Single,95.1637,10.383
WOS:001155876900001,10.1016/j.surfcoat.2023.130327,n/a,Comprehensive review on high entropy alloy-based coating,"Kumar, Santosh",SURFACE & COATINGS TECHNOLOGY,0826 Armament Science and Technology; 0805 Materials Science and Engineering; 0702 Physics,Review,477,n/a,n/a,2024,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001155876900001,26.75,8.204620361328125,6.707071,2.65,8.6537,10.5858,Domestic - Single,99.0099,6.1
WOS:000603036600071,10.1109/LAWP.2020.3033013,n/a,Circularly Polarized Wearable Antenna With Low Profile and Low Specific Absorption Rate Using Highly Conductive Graphene Film,"Zu, Hao-Ran; Wu, Bian; Zhang, Ya-Hui; Zhao, Yu-Tong; Song, Rong-Guo; He, Da-Ping",IEEE ANTENNAS AND WIRELESS PROPAGATION LETTERS,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0826 Armament Science and Technology,Article,19,12,2354-2358,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603036600071,21.371316,31.942415237426758,32.635414,3.32,2.2227,2.1756,Domestic - Multiple,90.0482,3.834
WOS:000618153100109,10.1021/acsami.0c21949,MEDLINE:33482691,Chiral Control of Carbon Dots via Surface Modification for Tuning the Enzymatic Activity of Glucose Oxidase,"Zhang, Mengling; Ma, Yurong; Wang, Huibo; Wang, Bo; Zhou, Yunjie; Liu, Yang; Shao, Mingwang; Huang, Hui; Lu, Fang; Kang, Zhenhui",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,13,4,5877-5886,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618153100109,32.770874,23.281795501708984,23.206404,2.17,3.0496,3.0595,Domestic - Multiple,95.1637,10.383
WOS:000550633400015,10.1021/acsami.0c07415,MEDLINE:32551524,Biomolecular Sensing at the Interface between Chiral Metasurfaces and Hyperbolic Metamaterials,"Palermo, Giovanna; Lio, Giuseppe E.; Esposito, Marco; Ricciardi, Loredana; Manoccio, Mariachiara; Tasco, Vittorianna; Passaseo, Adriana; De Luca, Antonio; Strangi, Giuseppe",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,27,30181-30188,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550633400015,44.668707,31.942415237426758,33.97732,1.59,2.2227,2.0896,International - Bilateral,90.0482,9.229
WOS:000942112000001,10.1021/acsami.2c20401,MEDLINE:36852669,Biodegradable and Cytocompatible Hydrogel Coating with Antibacterial Activity for the Prevention of Implant-Associated Infection,"Liu, Yanhui; Dong, Ting; Chen, Yuhang; Sun, Na; Liu, Qi; Huang, Zhenkai; Yang, Yafeng; Cheng, Hao; Yue, Kan",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,n/a,n/a,n/a,2023,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000942112000001,13.98488,10.22419548034668,10.427021,5.08,6.9443,6.8092,Domestic - Multiple,99.5684,8.5
WOS:000675210700016,10.1109/LGRS.2020.3001282,n/a,Automatic Lithology Identification by Applying LSTM to Logging Data: A Case Study in X Tight Rock Reservoirs,"Lin, Jing; Li, Hui; Liu, Naihao; Gao, Jinghuai; Li, Zhen",IEEE GEOSCIENCE AND REMOTE SENSING LETTERS,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping; 0826 Armament Science and Technology,Article,18,8,1361-1365,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675210700016,17.726384,23.281795501708984,23.206404,4.01,3.0496,3.0595,Domestic - Multiple,95.1637,5.343
