入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000603542000005,10.1016/j.geothermics.2020.101915,n/a,Direct utilization of geothermal energy 2020 worldwide review,"Lund, John W.; Toth, Aniko N.",GEOTHERMICS,0708 Geophysics; 0820 Oil and Natural Gas Engineering,Review,90,n/a,n/a,2021,497,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603542000005,96.25,65.49697875976562,70.58563,5.16,7.5881,7.0411,International - Bilateral,99.4404,4.566
WOS:000516788400004,10.1016/j.jclepro.2019.119911,n/a,Adoption of electric vehicle: A literature review and prospects for sustainability,"Kumar, Rajeev Ranjan; Alok, Kumar",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,253,n/a,n/a,2020,497,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516788400004,115.955774,89.93115997314453,80.41714,4.29,5.5264,6.1803,Domestic - Single,98.7654,9.297
WOS:000531754900001,10.1038/s41560-020-0607-8,n/a,Efficient electrically powered CO2-to-ethanol via suppression of deoxygenation,"Wang, Xue; Wang, Ziyun; de Arquer, F. Pelayo Garcia; Cao-Thang Dinh; Ozden, Adnan; Li, Yuguang C.; Nam, Dae-Hyun; Li, Jun; Liu, Yi-Sheng; Wicks, Joshua; Chen, Zitao; Chi, Miaofang; Chen, Bin; Wang, Ying; Tam, Jason; Howe, Jane Y.; Proppe, Andrew; Todorovic, Petar; Li, Fengwang; Zhuang, Tao-Tao; Gabardo, Christine M.; Kirmani, Ahmad R.; McCallum, Christopher; Hung, Sung-Fu; Lum, Yanwei; Luo, Mingchuan; Min, Yimeng; Xu, Aoni; O'Brien, Colin P.; Stephen, Bello; Sun, Bin; Ip, Alexander H.; Richter, Lee J.; Kelley, Shana O.; Sinton, David; Sargent, Edward H.",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,6,478-486,2020,495,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531754900001,290.714286,27.60728645324707,31.66641,1.7,17.93,15.6317,International - Bilateral,99.9213,60.858
WOS:000659384500004,10.1016/j.ijhydene.2021.04.016,n/a,"Insights into low-carbon hydrogen production methods: Green, blue and aqua hydrogen","Yu, Minli; Wang, Ke; Vredenburg, Harrie",INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,0820 Oil and Natural Gas Engineering; 0703 Chemistry,Article,46,41,21261-21273,2021,494,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659384500004,27.639083,22.142065048217773,24.659145,17.87,22.3105,20.0331,International - Bilateral,99.9762,7.139
WOS:000526315900013,10.1021/acsenergylett.0c00058,n/a,"Solar-Driven Metal Halide Perovskite Photocatalysis: Design, Stability, and Performance","Huang, Haowei; Pradhan, Bapi; Hofkens, Johan; Roeffaers, Maarten B. J.; Steele, Julian A.",ACS ENERGY LETTERS,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,5,4,1107-1123,2020,493,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526315900013,195.361111,89.93115997314453,80.41714,2.52,5.482,6.1305,Domestic - Single,98.7236,23.101
WOS:000669790800015,10.1002/aisy.202000128,n/a,Soft Actuators for Soft Robotic Applications: A Review,"El-Atab, Nazek; Mishra, Rishabh B.; Al-Modaf, Fhad; Joharji, Lana; Alsharif, Aljohara A.; Alamoudi, Haneen; Diaz, Marlon; Qaiser, Nadeem; Hussain, Muhammad Mustafa",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 0701 Mathematics; 1204 Public Administration; 0401 Education; 0709 Geology; 0833 Urban and Rural Planning; 0819 Mining Engineering; 0802 Mechanical Engineering; 1202 Business Administration; 0705 Geography; 1201 Management Science and Engineering; 0835 Software Engineering; 0830 Environmental Science and Engineering; 0812 Computer Science and Technology; 0820 Oil and Natural Gas Engineering; 0811 Control Science and Engineering; 0805 Materials Science and Engineering; 0816 Surveying and Mapping,Review,2,10,n/a,2020,493,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669790800015,84.315789,89.93115997314453,114.73125,5.85,5.482,4.297,International - Trilateral,98.7236,n/a
WOS:000593860600005,10.1016/j.jpowsour.2020.228804,n/a,Redox flow batteries: Status and perspective towards sustainable stationary energy storage,"Sanchez-Diez, Eduardo; Ventosa, Edgar; Guarnieri, Massimo; Trovo, Andrea; Flox, Cristina; Marcilla, Rebeca; Soavi, Francesca; Mazur, Petr; Aranzabe, Estibaliz; Ferret, Raquel",JOURNAL OF POWER SOURCES,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0703 Chemistry,Article,481,n/a,n/a,2021,492,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593860600005,32.054852,22.142065048217773,37.792576,15.35,22.2201,13.0184,International - Quadrilateral +,99.9752,9.794
WOS:000546408600001,10.1002/aenm.202001239,n/a,Heteroatom-Doped and Oxygen-Functionalized Nanocarbons for High-Performance Supercapacitors,"Ghosh, Subrata; Barg, Suelen; Jeong, Sang Mun; Ostrikov, Kostya (Ken)",ADVANCED ENERGY MATERIALS,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,10,32,n/a,2020,492,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546408600001,224.56962,89.93115997314453,114.73125,2.19,5.4709,4.2883,International - Trilateral,98.7027,29.368
WOS:000674195700022,10.1016/j.spc.2021.02.031,n/a,"Per-capita carbon emissions in 147 countries: The effect of economic, energy, social, and trade structural changes","Li, Rongrong; Wang, Qiang; Liu, Yi; Jiang, Rui",SUSTAINABLE PRODUCTION AND CONSUMPTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,27,n/a,1149-1164,2021,491,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674195700022,48.414918,22.142065048217773,18.930769,10.14,22.175,25.9366,Domestic - Single,99.9742,8.921
WOS:000824923700001,10.1038/s41560-022-01062-1,n/a,Atomically dispersed iron sites with a nitrogen-carbon coating as highly active and durable oxygen reduction catalysts for fuel cells,"Liu, Shengwen; Li, Chenzhao; Zachman, Michael J.; Zeng, Yachao; Yu, Haoran; Li, Boyang; Wang, Maoyu; Braaten, Jonathan; Liu, Jiawei; Meyer, Harry M.; Lucero, Marcos; Kropf, A. Jeremy; Alp, E. Ercan; Gong, Qing; Shi, Qiurong; Feng, Zhenxing; Xu, Hui; Wang, Guofeng; Myers, Deborah J.; Xie, Jian; Cullen, David A.; Litster, Shawn; Wu, Gang",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,7,7,652-663,2022,491,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000824923700001,133.3125,16.062639236450195,15.472621,3.68,30.5678,31.7335,Domestic - Multiple,99.9906,56.7
WOS:000669782900005,10.1002/aisy.202000039,n/a,"Wearable and Stretchable Strain Sensors: Materials, Sensing Mechanisms, and Applications","Souri, Hamid; Banerjee, Hritwick; Jusufi, Ardian; Radacsi, Norbert; Stokes, Adam A.; Park, Inkyu; Sitti, Metin; Amjadi, Morteza",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 1204 Public Administration; 0701 Mathematics; 0401 Education; 0709 Geology; 0833 Urban and Rural Planning; 1202 Business Administration; 0802 Mechanical Engineering; 0819 Mining Engineering; 0705 Geography; 1201 Management Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0835 Software Engineering; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping,Review,2,8,n/a,2020,490,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669782900005,84.315789,89.93115997314453,121.54054,5.81,5.4486,4.0316,International - Quadrilateral +,98.6817,n/a
WOS:000537365200023,10.1016/j.apenergy.2020.114902,n/a,The state-of-the-art review on energy harvesting from flow-induced vibrations,"Wang, Junlei; Geng, Linfeng; Ding, Lin; Zhu, Hongjun; Yurchenko, Daniil",APPLIED ENERGY,0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,267,n/a,n/a,2020,488,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537365200023,142.085714,89.93115997314453,102.09598,3.43,5.4264,4.7798,International - Bilateral,98.6608,9.746
WOS:000793127000016,10.1016/j.enpol.2022.112927,n/a,Digital economy and carbon emission performance: Evidence at China's city level,"Zhang, Wei; Liu, Xuemeng; Wang, Die; Zhou, Jianping",ENERGY POLICY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0202 Applied Economics,Article,165,n/a,n/a,2022,487,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793127000016,27.267045,16.062639236450195,15.472621,17.86,30.3188,31.475,Domestic - Multiple,99.9895,9.0
WOS:000553567200001,10.3390/en13123062,n/a,"Ammonia as Effective Hydrogen Storage: A Review on Production, Storage and Utilization","Aziz, Muhammad; Wijayanta, Agung Tri; Nandiyanto, Asep Bayu Dani",ENERGIES,0820 Oil and Natural Gas Engineering,Review,13,12,n/a,2020,485,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553567200001,47.367347,89.93115997314453,102.09598,10.24,5.393,4.7504,International - Bilateral,98.619,3.004
WOS:000516815600001,10.1002/aenm.202000214,n/a,Advances in Piezo-Phototronic Effect Enhanced Photocatalysis and Photoelectrocatalysis,"Pan, Lun; Sun, Shangcong; Chen, Ying; Wang, Peihong; Wang, Jiyu; Zhang, Xiangwen; Zou, Ji-Jun; Wang, Zhong Lin",ADVANCED ENERGY MATERIALS,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,10,15,n/a,2020,485,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516815600001,224.56962,89.93115997314453,102.09598,2.16,5.393,4.7504,International - Bilateral,98.619,29.368
WOS:000520874200002,10.1016/j.joule.2020.01.013,n/a,Electric Vehicles Batteries: Requirements and Challenges,"Deng, Jie; Bae, Chulheung; Denlinger, Adam; Miller, Theodore",JOULE,0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Editorial Material,4,3,511-515,2020,483,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520874200002,51.096774,14.307381629943848,16.820988,9.45,33.7588,28.7141,Domestic - Single,99.7978,41.248
WOS:000935891800001,10.1016/j.gee.2022.07.003,n/a,Catalytic conversion of lignocellulosic biomass into chemicals and fuels,"Deng, Weiping; Feng, Yunchao; Fu, Jie; Guo, Haiwei; Guo, Yong; Han, Buxing; Jiang, Zhicheng; Kong, Lingzhao; Li, Changzhi; Liu, Haichao; Nguyen, Phuc T. T.; Ren, Puning; Wang, Feng; Wang, Shuai; Wang, Yanqin; Wang, Ye; Wong, Sie Shing; Yan, Kai; Yan, Ning; Yang, Xiaofei; Zhang, Yuanbao; Zhang, Zhanrong; Zeng, Xianhai; Zhou, Hui",GREEN ENERGY & ENVIRONMENT,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,8,1,10-114,2023,483,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000935891800001,85.84,24.46393394470215,25.88163,5.63,19.7433,18.6619,International - Bilateral,99.971,10.7
WOS:000618803300003,10.1016/j.rser.2020.110691,n/a,Biomass for a sustainable bioeconomy: An overview of world biomass production and utilization,"Antar, Mohammed; Lyu, Dongmei; Nazari, Mahtab; Shah, Ateeq; Zhou, Xiaomin; Smith, Donald L.",RENEWABLE & SUSTAINABLE ENERGY REVIEWS,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,139,n/a,n/a,2021,483,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618803300003,54.495177,22.142065048217773,21.974943,8.86,21.8137,21.9796,Domestic - Multiple,99.9731,16.799
WOS:000958730400001,10.1016/j.jclepro.2023.136815,n/a,"Lignocellulosic biomass from agricultural waste to the circular economy: a review with focus on biofuels, biocomposites and bioplastics","Mujtaba, Muhammad; Fraceto, Leonardo Fernandes; Fazeli, Mahyar; Mukherjee, Sritama; Savassa, Susilaine Maira; de Medeiros, Gerson Araujo; Santo Pereira, Anderson do Espirito; Mancini, Sandro Donnini; Lipponen, Juha; Vilaplana, Francisco",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,402,n/a,n/a,2023,481,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000958730400001,32.374172,24.46393394470215,29.159004,14.86,19.6616,16.4958,International - Trilateral,99.9566,9.8
WOS:000698625700001,10.1039/d1ee02021h,n/a,Regulation methods for the Zn/electrolyte interphase and the effectiveness evaluation in aqueous Zn-ion batteries,"Yuan, Libei; Hao, Junnan; Kao, Chun-Chuan; Wu, Chao; Liu, Hua-Kun; Dou, Shi-Xue; Qiao, Shi-Zhang",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,11,5669-5689,2021,480,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698625700001,217.547826,65.49697875976562,60.661182,2.21,7.3286,7.9128,Domestic - Multiple,99.4253,39.714
WOS:000740656500001,10.1002/aenm.202102917,n/a,"Recycling of Lithium-Ion Batteries-Current State of the Art, Circular Economy, and Next Generation Recycling","Neumann, Jonas; Petranikova, Martina; Meeus, Marcel; Gamarra, Jorge D.; Younesi, Reza; Winter, Martin; Nowak, Sascha",ADVANCED ENERGY MATERIALS,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,12,17,n/a,2022,480,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000740656500001,113.834783,39.84879684448242,46.083843,4.22,12.0455,10.4158,International - Trilateral,99.887,27.8
WOS:000526284200002,10.1038/s41560-020-0598-5,n/a,Six-junction III-V solar cells with 47.1% conversion efficiency under 143 Suns concentration,"Geisz, John F.; France, Ryan M.; Schulte, Kevin L.; Steiner, Myles A.; Norman, Andrew G.; Guthrey, Harvey L.; Young, Matthew R.; Song, Tao; Moriarty, Thomas",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,4,326-+,2020,479,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526284200002,290.714286,27.60728645324707,23.27612,1.65,17.3505,20.579,Domestic - Single,99.9189,60.858
WOS:000615642300001,10.3390/su13031140,n/a,"Plant Growth Promoting Rhizobacteria (PGPR) as Green Bioinoculants: Recent Developments, Constraints, and Prospects","Basu, Anirban; Prasad, Priyanka; Das, Subha Narayan; Kalam, Sadaf; Sayyed, R. Z.; Reddy, M. S.; El Enshasy, Hesham",SUSTAINABILITY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,13,3,n/a,2021,479,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615642300001,31.865475,65.49697875976562,101.66851,15.03,7.3133,4.7114,International - Quadrilateral +,99.4102,3.889
WOS:000565620100002,10.1016/j.rser.2020.110048,n/a,Lithium-ion battery aging mechanisms and diagnosis method for automotive applications: Recent advances and perspectives,"Xiong, Rui; Pan, Yue; Shen, Weixiang; Li, Hailong; Sun, Fengchun",RENEWABLE & SUSTAINABLE ENERGY REVIEWS,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,131,n/a,n/a,2020,479,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565620100002,61.419023,27.60728645324707,38.405556,7.8,17.3505,12.4722,International - Trilateral,99.9189,14.982
WOS:000725449500003,10.1038/s41893-021-00800-9,n/a,A non-flammable hydrous organic electrolyte for sustainable zinc batteries,"Han, Daliang; Cui, Changjun; Zhang, Kangyu; Wang, Zhenxing; Gao, Jiachen; Guo, Yong; Zhang, Zhicheng; Wu, Shichao; Yin, Lichang; Weng, Zhe; Kang, Feiyu; Yang, Quan-Hong",NATURE SUSTAINABILITY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,3,205-+,2021,479,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725449500003,117.390476,22.142065048217773,21.974943,4.08,21.633,21.7976,Domestic - Multiple,99.9721,27.157
WOS:000515440100118,10.1016/j.enconman.2019.112182,n/a,A review and comparative evaluation of thermochemical water splitting cycles for hydrogen production,"Safari, Farid; Dincer, Ibrahim",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,205,n/a,n/a,2020,478,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515440100118,178.03125,89.93115997314453,80.41714,2.68,5.3152,5.944,Domestic - Single,98.598,9.709
WOS:000791218200004,10.1016/j.jclepro.2022.131570,n/a,The Dynamic Impact of Digital Economy on Carbon Emission Reduction: Evidence City-level Empirical Data in China,"Li, Zhiguo; Wang, Jie",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,351,n/a,n/a,2022,477,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000791218200004,26.361168,16.062639236450195,13.942673,18.09,29.6962,34.2115,Domestic - Single,99.9885,11.1
WOS:000688130400001,10.1039/d1ee02095a,n/a,Lessons learned from spiro-OMeTAD and PTAA in perovskite solar cells,"Rombach, Florine M.; Haque, Saif A.; Macdonald, Thomas J.",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,10,5161-5190,2021,477,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688130400001,217.547826,65.49697875976562,58.09328,2.19,7.2828,8.2109,Domestic - Single,99.395,39.714
WOS:000620273900018,10.1016/j.jclepro.2021.125834,n/a,"Artificial intelligence in sustainable energy industry: Status Quo, challenges and opportunities","Ahmad, Tanveer; Zhang, Dongdong; Huang, Chao; Zhang, Hongcai; Dai, Ningyi; Song, Yonghua; Chen, Huanxin",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,289,n/a,n/a,2021,476,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620273900018,92.686354,65.49697875976562,60.661182,5.14,7.2675,7.8469,Domestic - Multiple,99.3799,11.072
