入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000506575100022,10.1016/j.apenergy.2019.114107,n/a,Embodied GHG emissions of buildings - The hidden challenge for effective climate change mitigation,"Roeck, Martin; Saade, Marcella Ruschi Mendes; Balouktsi, Maria; Rasmussen, Freja Nygaard; Birgisdottir, Harpa; Frischknecht, Rolf; Habert, Guillaume; Luetzkendorf, Thomas; Passer, Alexander",APPLIED ENERGY,0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,258,n/a,n/a,2020,607,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506575100022,52.360557,27.068090438842773,45.32857,11.59,22.4249,13.3911,International - Quadrilateral +,99.9741,9.746
WOS:000579868500018,10.1039/d0ee01538e,n/a,An aqueous hybrid electrolyte for low-temperature zinc-based energy storage devices,"Chang, Nana; Li, Tianyu; Li, Rui; Wang, Shengnan; Yin, Yanbin; Zhang, Huamin; Li, Xianfeng",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,13,10,3527-3535,2020,607,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579868500018,141.692308,27.068090438842773,27.739582,4.28,22.4249,21.8821,Domestic - Multiple,99.9741,38.532
WOS:000552015900010,10.1016/j.apcatb.2020.119136,n/a,Core-shell magnetic Fe3O4@Zn/Co-ZIFs to activate peroxymonosulfate for highly efficient degradation of carbamazepine,"Wu, Zelin; Wang, Yupeng; Xiong, Zhaokun; Ao, Zhimin; Pu, Shengyan; Yao, Gang; Lai, Bo",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,277,n/a,n/a,2020,603,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552015900010,102.06959,27.068090438842773,31.54811,5.91,22.2772,19.1137,International - Bilateral,99.9721,19.503
WOS:000532683200071,10.1016/j.apcatb.2020.118850,n/a,Nitrogen-doped biochar fiber with graphitization from Boehmeria nivea for promoted peroxymonosulfate activation and non-radical degradation pathways with enhancing electron transfer,"Ye, Shujing; Zeng, Guangming; Tan, Xiaofei; Wu, Haipeng; Liang, Jie; Song, Biao; Tang, Ning; Zhang, Peng; Yang, Yuanyuan; Chen, Qiang; Li, Xiaopei",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,269,n/a,n/a,2020,598,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532683200071,102.06959,27.068090438842773,27.739582,5.86,22.0924,21.5576,Domestic - Multiple,99.9701,19.503
WOS:000639558100001,10.1039/d1ee00505g,n/a,High-entropy energy materials: challenges and new opportunities,"Ma, Yanjiao; Ma, Yuan; Wang, Qingsong; Schweidler, Simon; Botros, Miriam; Fu, Tongtong; Hahn, Horst; Brezesinski, Torsten; Breitung, Ben",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0703 Chemistry; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,14,5,2883-2905,2021,595,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639558100001,217.547826,65.75425720214844,75.431465,2.74,9.0488,7.888,International - Bilateral,99.6933,39.714
WOS:000642435400008,10.1039/d0ee03697h,n/a,Transition metal-based bimetallic MOFs and MOF-derived catalysts for electrochemical oxygen evolution reaction,"Li, Songsong; Gao, Yangqin; Li, Ning; Ge, Lei; Bu, Xianhui; Feng, Pingyun",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0703 Chemistry; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,14,4,1897-1927,2021,590,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642435400008,217.547826,65.75425720214844,75.431465,2.71,8.9728,7.8217,International - Bilateral,99.6592,39.714
WOS:000593986700004,10.1016/j.pecs.2020.100887,n/a,"Progress in biomass torrefaction: Principles, applications and challenges","Chen, Wei-Hsin; Lin, Bo-Jhih; Lin, Yu-Ying; Chu, Yen-Shih; Ubando, Aristotle T.; Show, Pau Loke; Ong, Hwai Chyuan; Chang, Jo-Shu; Ho, Shih-Hsin; Culaba, Alvin B.; Petrissans, Anelie; Petrissans, Mathieu",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics,Review,82,n/a,n/a,2021,582,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593986700004,144.789474,65.75425720214844,100.743805,4.02,8.8511,5.777,International - Quadrilateral +,99.6251,35.339
WOS:000664610700001,10.1039/d1ee00508a,n/a,An artificial hybrid interphase for an ultrahigh-rate and practical lithium metal anode,"Hu, Anjun; Chen, Wei; Du, Xinchuan; Hu, Yin; Lei, Tianyu; Wang, Hongbo; Xue, Lanxin; Li, Yaoyao; Sun, He; Yan, Yichao; Long, Jianping; Shu, Chaozhu; Zhu, Jun; Li, Baihai; Wang, Xianfu; Xiong, Jie",ENERGY & ENVIRONMENTAL SCIENCE,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry,Article,14,7,4115-4124,2021,581,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664610700001,106.29393,23.264480590820312,23.949152,5.47,24.9737,24.2597,Domestic - Multiple,99.9915,39.714
WOS:000611850000009,10.1039/d0ee02870c,n/a,Guidelines for performing lignin-first biorefining,"Abu-Omar, Mahdi M.; Barta, Katalin; Beckham, Gregg T.; Luterbacher, Jeremy S.; Ralph, John; Rinaldi, Roberto; Roman-Leshkov, Yuriy; Samec, Joseph S. M.; Sels, Bert F.; Wang, Feng",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,1,262-292,2021,579,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611850000009,217.547826,65.75425720214844,100.743805,2.66,8.8055,5.7473,International - Quadrilateral +,99.591,39.714
WOS:000670358800003,10.1016/j.jece.2021.105688,n/a,Technological trends in heavy metals removal from industrial wastewater: A review,"Shrestha, Rakesh; Ban, Sagar; Devkota, Sijan; Sharma, Sudip; Joshi, Rajendra; Tiwari, Arjun Prasad; Kim, Hak Yong; Joshi, Mahesh Kumar",JOURNAL OF ENVIRONMENTAL CHEMICAL ENGINEERING,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,9,4,n/a,2021,571,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670358800003,83.819444,65.75425720214844,75.431465,6.81,8.6838,7.5698,International - Bilateral,99.5228,7.968
WOS:000741037300001,10.1039/d1ee03377h,n/a,Strategies of regulating Zn<SUP>2+</SUP> solvation structures for dendrite-free and side reaction-suppressed zinc-ion batteries,"Cao, Jin; Zhang, Dongdong; Zhang, Xinyu; Zeng, Zhiyuan; Qin, Jiaqian; Huang, Yunhui",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,15,2,499-528,2021,571,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000741037300001,217.547826,65.75425720214844,75.431465,2.62,8.6838,7.5698,International - Bilateral,99.5228,39.714
WOS:000638274600001,10.1039/d0ee02917c,n/a,Potassium-ion batteries: outlook on present and future technologies,"Min, Xin; Xiao, Jun; Fang, Minghao; Wang, Wei (Alex); Zhao, Yajing; Liu, Yangai; Abdelkader, Amr M.; Xi, Kai; Kumar, R. Vasant; Huang, Zhaohui",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,4,2186-2243,2021,568,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000638274600001,217.547826,65.75425720214844,75.431465,2.61,8.6382,7.53,International - Bilateral,99.4888,39.714
WOS:000510380200219,10.1016/j.heliyon.2020.e03271,MEDLINE:32042981,"Classifications, properties, recent synthesis and applications of azo dyes","Benkhaya, Said; M'rabet, Souad; El Harfi, Ahmed",HELIYON,0817 Chemical Engineering and Technology,Review,6,1,n/a,2020,568,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510380200219,61.042328,77.3359603881836,70.05699,9.31,7.3446,8.1077,Domestic - Single,99.4581,n/a
WOS:000579752500021,10.1016/j.cej.2020.126269,n/a,Recent advances in non-noble metal electrocatalysts for nitrate reduction,"Zhang, Xi; Wang, Yuting; Liu, Cuibo; Yu, Yifu; Lu, Siyu; Zhang, Bin",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,403,n/a,n/a,2021,562,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579752500021,140.966825,65.75425720214844,59.451935,3.99,8.547,9.453,Domestic - Multiple,99.4547,16.744
WOS:000519528800149,10.1016/j.cej.2020.124401,n/a,"Valorization of biomass waste to engineered activated biochar by microwave pyrolysis: Progress, challenges, and future directions","Foong, Shin Ying; Liew, Rock Keey; Yang, Yafeng; Cheng, Yoke Wang; Yek, Peter Nai Yuh; Mahari, Wan Adibah Wan; Lee, Xie Yi; Han, Chai Sean; Vo, Dai-Viet N.; Quyet Van Le; Aghbashlo, Mortaza; Tabatabaei, Meisam; Sonne, Christian; Peng, Wanxi; Lam, Su Shiung",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,389,n/a,n/a,2020,560,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519528800149,70.677178,27.068090438842773,45.32857,7.92,20.6886,12.3542,International - Quadrilateral +,99.9681,13.273
WOS:000719995000001,10.1039/d1ee02714j,n/a,Solar fuels: research and development strategies to accelerate photocatalytic CO2 conversion into hydrocarbon fuels,"Gong, Eunhee; Ali, Shahzad; Hiragond, Chaitanya B.; Kim, Hong Soo; Powar, Niket S.; Kim, Dongyun; Kim, Hwapyong; In, Su-Il",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,15,3,880-937,2021,559,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000719995000001,217.547826,65.75425720214844,57.086468,2.57,8.5014,9.7922,Domestic - Single,99.4206,39.714
WOS:000508857600002,10.1039/c9ee01935a,n/a,Conjugated polymers for visible-light-driven photocatalysis,"Dai, Chunhui; Liu, Bin",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0703 Chemistry,Review,13,1,24-52,2020,554,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508857600002,257.555556,77.3359603881836,70.05699,2.15,7.1635,7.9078,Domestic - Single,99.4089,38.532
WOS:000621101100011,10.1039/d0ee03536j,n/a,Enabling large-scale hydrogen storage in porous media - the scientific challenges,"Heinemann, Niklas; Alcalde, Juan; Miocic, Johannes M.; Hangx, Suzanne J. T.; Kallmeyer, Jens; Ostertag-Henning, Christian; Hassanpouryouzband, Aliakbar; Thaysen, Eike M.; Strobel, Gion J.; Schmidt-Hattenberger, Cornelia; Edlmann, Katriona; Wilkinson, Mark; Bentham, Michelle; Haszeldine, R. Stuart; Carbonell, Ramon; Rudloff, Alexander",ENERGY & ENVIRONMENTAL SCIENCE,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry,Article,14,2,853-864,2021,552,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621101100011,106.29393,23.264480590820312,40.189438,5.19,23.7272,13.735,International - Quadrilateral +,99.9898,39.714
WOS:000642435400012,10.1039/d1ee00166c,n/a,"Untangling the respective effects of heteroatom-doped carbon materials in batteries, supercapacitors and the ORR to design high performance materials","Feng, Xin; Bai, Ying; Liu, Mingquan; Li, Ying; Yang, Haoyi; Wang, Xinran; Wu, Chuan",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,4,2036-2089,2021,550,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642435400012,217.547826,65.75425720214844,57.086468,2.53,8.3645,9.6345,Domestic - Single,99.3865,39.714
WOS:000494815600061,10.1016/j.cej.2019.122475,n/a,Flame-retardant poly(vinyl alcohol)/MXene multilayered films with outstanding electromagnetic interference shielding and thermal conductive performances,"Jin, Xiuxiu; Wang, Jianfeng; Dai, Lunzhi; Liu, Xiaoya; Li, Lei; Yang, Yanyu; Cao, Yanxia; Wang, Wanjie; Wu, Hong; Guo, Shaoyun",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,380,n/a,n/a,2020,538,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000494815600061,70.677178,27.068090438842773,27.739582,7.61,19.8758,19.3947,Domestic - Multiple,99.9661,13.273
WOS:000503381200274,10.1016/j.cej.2019.122842,n/a,Visible light photocatalytic degradation of tetracycline over TiO2,"Wu, Suqing; Hu, Haiyang; Lin, Yan; Zhang, Junliang; Hu, Yun Hang",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,382,n/a,n/a,2020,537,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503381200274,70.677178,27.068090438842773,31.54811,7.6,19.8389,17.0216,International - Bilateral,99.9641,13.273
WOS:000495145800003,10.1016/S1872-2067(19)63382-6,n/a,Enhanced photocatalytic H2-production activity of WO3/TiO2 step-scheme heterojunction by graphene modification,"He, Fei; Meng, Aiyun; Cheng, Bei; Ho, Wingkei; Yu, Jiaguo",CHINESE JOURNAL OF CATALYSIS,0817 Chemical Engineering and Technology; 0703 Chemistry,Article,41,1,9-20,2020,535,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000495145800003,54.257669,27.068090438842773,31.54811,9.86,19.765,16.9582,International - Bilateral,99.9621,8.271
WOS:000579868500008,10.1039/d0ee02485f,n/a,Metal oxide-based materials as an emerging family of hydrogen evolution electrocatalysts,"Zhu, Yinlong; Lin, Qian; Zhong, Yijun; Tahini, Hassan A.; Shao, Zongping; Wang, Huanting",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0703 Chemistry,Review,13,10,3361-3392,2020,533,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579868500008,257.555556,77.3359603881836,87.91737,2.07,6.892,6.0625,International - Bilateral,99.3596,38.532
WOS:000504404800095,10.1016/j.cej.2019.123099,n/a,MOF-derived yolk-shell Ni@C@ZnO Schottky contact structure for enhanced microwave absorption,"Wang, Lei; Yu, Xuefeng; Li, Xiao; Zhang, Jie; Wang, Min; Che, Renchao",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,383,n/a,n/a,2020,531,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504404800095,70.677178,27.068090438842773,23.164936,7.51,19.6172,22.9226,Domestic - Single,99.9601,13.273
WOS:000701874500003,10.1016/j.apenergy.2021.117766,n/a,A review of wind speed and wind power forecasting with deep neural networks,"Wang, Yun; Zou, Runmin; Liu, Fang; Zhang, Lingjun; Liu, Qianyi",APPLIED ENERGY,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,304,n/a,n/a,2021,524,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701874500003,139.4,65.75425720214844,59.451935,3.76,7.9691,8.8138,Domestic - Multiple,99.3524,11.446
WOS:000521513300006,10.1016/j.apcatb.2020.118738,n/a,2D/2D Ti3C2 MXene/g-C3N4 nanosheets heterojunction for high efficient CO2 reduction photocatalyst: Dual effects of urea,"Yang, Chao; Tan, Qiuyan; Li, Qin; Zhou, Jie; Fan, Jiajie; Li, Bing; Sun, Jie; Lv, Kangle",APPLIED CATALYSIS B-ENVIRONMENT AND ENERGY,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,268,n/a,n/a,2020,522,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521513300006,102.06959,27.068090438842773,27.739582,5.11,19.2847,18.8179,Domestic - Multiple,99.9581,19.503
WOS:000537861700002,10.1016/j.pecs.2020.100843,n/a,Thermochemical conversion of sewage sludge: A critical review,"Gao, Ningbo; Kamran, Kamran; Quan, Cui; Williams, Paul T.",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering; 0807 Power Engineering and Engineering Thermophysics,Review,79,n/a,n/a,2020,520,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537861700002,156.83871,77.3359603881836,87.91737,3.32,6.7239,5.9146,International - Bilateral,99.3104,29.394
WOS:000551901000024,10.1016/j.cej.2020.124888,n/a,Conductive adhesive self-healing nanocomposite hydrogel wound dressing for photothermal therapy of infected full-thickness skin wounds,"He, Jiahui; Shi, Mengting; Liang, Yongping; Guo, Baolin",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,394,n/a,n/a,2020,518,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551901000024,70.677178,27.068090438842773,23.164936,7.33,19.1369,22.3614,Domestic - Single,99.9561,13.273
WOS:000508857600012,10.1039/c9ee03087e,n/a,Discordant nature of Cd in PbSe: off-centering and core-shell nanoscale CdSe precipitates lead to high thermoelectric performance,"Cai, Songting; Hao, Shiqiang; Luo, Zhong-Zhen; Li, Xiang; Hadar, Ido; Bailey, Trevor; Hu, Xiaobing; Uher, Ctirad; Hu, Yan-Yan; Wolverton, Christopher; Dravid, Vinayak P.; Kanatzidis, Mercouri G.",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,13,1,200-211,2020,508,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508857600012,141.692308,27.068090438842773,31.54811,3.59,18.7675,16.1024,International - Bilateral,99.9541,38.532
