入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001309199903030,10.1109/CVPR42600.2020.01044,n/a,Designing Network Design Spaces,"Radosavovic, Ilija; Kosaraju, Raj Prateek; Girshick, Ross; He, Kaiming; Dollar, Piotr",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,10425-10433,2020,1154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199903030,134.471311,5.565311908721924,3.9338632,8.58,207.3559,293.3503,Domestic - Single,99.9801,n/a
WOS:001309199901005,10.1109/CVPR42600.2020.00821,n/a,StarGAN v2: Diverse Image Synthesis for Multiple Domains,"Choi, Yunjey; Uh, Youngjung; Yoo, Jaejun; Ha, Jung-Woo",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,8185-8194,2020,1149,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199901005,134.471311,5.565311908721924,3.9338632,8.54,206.4574,292.0793,Domestic - Single,99.9786,n/a
WOS:000543394800129,10.3390/rs12101662,n/a,A Spatial-Temporal Attention-Based Method and a New Dataset for Remote Sensing Image Change Detection,"Chen, Hao; Shi, Zhenwei",REMOTE SENSING,0816 Surveying and Mapping,Article,12,10,n/a,2020,1142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543394800129,25.848643,24.426748275756836,19.214005,44.18,46.752,59.4358,Domestic - Single,99.9734,4.848
WOS:000527709200008,10.1016/j.isprsjprs.2020.01.013,n/a,ResUNet-a: A deep learning framework for semantic segmentation of remotely sensed data,"Diakogiannis, Foivos, I; Waldner, Francois; Caccetta, Peter; Wu, Chen",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,0705 Geography; 0708 Geophysics; 0816 Surveying and Mapping,Article,162,n/a,94-114,2020,1140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527709200008,69.170543,24.426748275756836,23.336082,16.48,46.6701,48.8514,Domestic - Multiple,99.9646,8.979
WOS:001062522104033,10.1109/CVPR52729.2023.01157,n/a,"Run, Don't Walk: Chasing Higher FLOPS for Faster Neural Networks","Chen, Jierun; Kao, Shiu-Hong; He, Hao; Zhuo, Weipeng; Wen, Song; Lee, Chul-Ho; Chan, S. -H. Gary",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,12021-12031,2023,1137,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062522104033,30.232173,3.574768304824829,5.3452053,37.61,318.0626,212.714,International - Bilateral,99.993,n/a
WOS:000523958600007,10.1016/j.rse.2020.111716,n/a,Deep learning in environmental remote sensing: Achievements and challenges,"Yuan, Qiangqiang; Shen, Huanfeng; Li, Tongwen; Li, Zhiwei; Li, Shuwen; Jiang, Yun; Xu, Hongzhang; Tan, Weiwei; Yang, Qianqian; Wang, Jiwen; Gao, Jianhao; Zhang, Liangpei",REMOTE SENSING OF ENVIRONMENT,0830 Environmental Science and Engineering; 0826 Armament Science and Technology; 0816 Surveying and Mapping,Article,241,n/a,n/a,2020,1129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523958600007,70.548117,24.426748275756836,23.336082,16.0,46.2198,48.38,Domestic - Multiple,99.9557,10.164
WOS:000739917308035,10.1109/CVPR46437.2021.00803,n/a,Transformer Tracking,"Chen, Xin; Yan, Bin; Zhu, Jiawen; Wang, Dong; Yang, Xiaoyun; Lu, Huchuan","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,8122-8131,2021,1123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917308035,89.320675,6.4378180503845215,11.927485,12.57,174.438,94.1523,International - Bilateral,99.9793,n/a
WOS:000502894400029,10.1016/j.rse.2019.111402,n/a,Remote sensing for agricultural applications: A meta-review,"Weiss, M.; Jacob, F.; Duveiller, G.",REMOTE SENSING OF ENVIRONMENT,0830 Environmental Science and Engineering; 0816 Surveying and Mapping; 0826 Armament Science and Technology,Review,236,n/a,n/a,2020,1113,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000502894400029,291.4,87.88363647460938,115.04918,3.82,12.6645,9.6741,International - Bilateral,99.6364,10.164
WOS:000724139600027,10.1007/978-3-030-65965-3_28,n/a,"Interpretable Machine Learning - A Brief History, State-of-the-Art and Challenges","Molnar, Christoph; Casalicchio, Giuseppe; Bischl, Bernd",ECML PKDD 2020 WORKSHOPS,1201 Management Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0804 Instrumentation Science and Technology; 0401 Education; 0830 Environmental Science and Engineering; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0813 Architecture; 0705 Geography; 0303 Sociology; 1204 Public Administration; 0810 Information and Communication Engineering; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 0503 Journalism and Communication; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0809 Electronic Science and Technology,Proceedings Paper,1323,n/a,417-431,2020,1108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000724139600027,3.026936,5.565311908721924,3.9338632,366.05,199.0904,281.657,Domestic - Single,99.977,n/a
WOS:000765802100138,10.1016/j.procs.2022.01.135,n/a,A Review of Yolo Algorithm Developments,"Jiang, Peiyuan; Ergu, Daji; Liu, Fangyao; Cai, Ying; Ma, Bo",8TH INTERNATIONAL CONFERENCE ON INFORMATION TECHNOLOGY AND QUANTITATIVE MANAGEMENT (ITQM 2020 & 2021): DEVELOPING GLOBAL DIGITAL ECONOMY AFTER COVID-19,0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 1202 Business Administration; 1205 Library and Information Science & Archive Management; 0820 Oil and Natural Gas Engineering; 1204 Public Administration; 1010 Medical Technology; 1009 Special Medicine; 0830 Environmental Science and Engineering; 1004 Public Health and Preventive Medicine; 0802 Mechanical Engineering; 0503 Journalism and Communication; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,199,n/a,1066-1073,2022,1098,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765802100138,11.117347,6.293931007385254,3.827024,98.76,174.4538,286.907,Domestic - Single,99.98,n/a
WOS:000761235300021,10.1109/TGRS.2021.3130716,n/a,SpectralFormer: Rethinking Hyperspectral Image Classification With Transformers,"Hong, Danfeng; Han, Zhu; Yao, Jing; Gao, Lianru; Zhang, Bing; Plaza, Antonio; Chanussot, Jocelyn",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0809 Electronic Science and Technology; 0708 Geophysics; 0816 Surveying and Mapping,Article,60,n/a,n/a,2022,1070,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761235300021,23.113688,13.705456733703613,19.518219,46.29,78.0711,54.8206,International - Trilateral,99.9937,8.2
WOS:000742075001095,10.1109/CVPR46437.2021.01161,n/a,Center-based 3D Object Detection and Tracking,"Yin, Tianwei; Zhou, Xingyi; Krahenbuhl, Philipp","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,11779-11788,2021,1070,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075001095,89.320675,6.4378180503845215,4.235201,11.98,166.2054,252.6444,Domestic - Single,99.9768,n/a
WOS:000642096400051,10.1109/TGRS.2020.3016820,n/a,More Diverse Means Better: Multimodal Deep Learning Meets Remote-Sensing Imagery Classification,"Hong, Danfeng; Gao, Lianru; Yokoya, Naoto; Yao, Jing; Chanussot, Jocelyn; Du, Qian; Zhang, Bing",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,59,5,4340-4354,2021,1049,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642096400051,33.268994,19.031551361083984,31.8925,31.53,55.119,32.8917,International - Quadrilateral +,99.9857,8.125
WOS:000742075003023,10.1109/CVPR46437.2021.01283,n/a,Scaled-YOLOv4: Scaling Cross Stage Partial Network,"Wang, Chien-Yao; Bochkovskiy, Alexey; Liao, Hong-Yuan Mark","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13024-13033,2021,1022,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075003023,89.320675,6.4378180503845215,11.927485,11.44,158.7494,85.6845,International - Bilateral,99.9742,n/a
WOS:000640986100003,10.1016/j.isprsjprs.2020.12.010,n/a,Review on Convolutional Neural Networks (CNN) in vegetation remote sensing,"Kattenborn, Teja; Leitloff, Jens; Schiefer, Felix; Hinz, Stefan",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,0708 Geophysics; 0705 Geography; 0816 Surveying and Mapping,Review,173,n/a,24-49,2021,996,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640986100003,233.25,56.70819854736328,55.853657,4.27,17.5636,17.8323,Domestic - Multiple,99.6721,11.774
WOS:000742075004065,10.1109/CVPR46437.2021.01422,n/a,Sparse R-CNN: End-to-End Object Detection with Learnable Proposals,"Sun, Peize; Zhang, Rufeng; Jiang, Yi; Kong, Tao; Xu, Chenfeng; Zhan, Wei; Tomizuka, Masayoshi; Li, Lei; Yuan, Zehuan; Wang, Changhu; Luo, Ping","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,14449-14458,2021,984,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075004065,89.320675,6.4378180503845215,11.927485,11.02,152.8468,82.4985,International - Bilateral,99.9716,n/a
WOS:000611566100037,10.1007/978-3-030-37734-2_37,n/a,Kvasir-SEG: A Segmented Polyp Dataset,"Jha, Debesh; Smedsrud, Pia H.; Riegler, Michael A.; Halvorsen, Pal; de Lange, Thomas; Johansen, Dag; Johansen, Havard D.","MULTIMEDIA MODELING (MMM 2020), PT II",0805 Materials Science and Engineering; 1004 Public Health and Preventive Medicine; 0703 Chemistry; 0708 Geophysics; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0804 Instrumentation Science and Technology; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0810 Information and Communication Engineering; 1202 Business Administration; 0712 History of Science and Technology; 0301 Law; 0833 Urban and Rural Planning; 1010 Medical Technology; 0813 Architecture; 0705 Geography; 0831 Biomedical Engineering; 0303 Sociology; 0811 Control Science and Engineering; 1204 Public Administration; 0302 Political Science; 1009 Special Medicine; 1205 Library and Information Science & Archive Management; 0101 Philosophy; 0603 World History; 0714 Statistics; 0503 Journalism and Communication; 1302 Music and Dance; 1001 Basic Medicine; 0702 Physics; 0402 Psychology; 0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11962,n/a,451-462,2020,955,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611566100037,5.166721,5.565311908721924,5.738894,184.84,171.5986,166.4084,Domestic - Multiple,99.9755,n/a
WOS:000620679503046,10.1109/CVPR42600.2020.00327,n/a,Celeb-DF: A Large-scale Challenging Dataset for DeepFake Forensics,"Li, Yuezun; Yang, Xin; Sun, Pu; Qi, Honggang; Lyu, Siwei",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,3204-3213,2020,944,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679503046,134.471311,5.565311908721924,10.648668,7.02,169.6221,88.6496,International - Bilateral,99.974,n/a
WOS:000732764300001,10.1109/TGRS.2021.3095166,n/a,Remote Sensing Image Change Detection With Transformers,"Chen, Hao; Qi, Zipeng; Shi, Zhenwei",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2021,937,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732764300001,33.268994,19.031551361083984,17.49908,28.16,49.234,53.5457,Domestic - Single,99.9785,8.125
WOS:000739917304075,10.1109/CVPR46437.2021.00455,n/a,pixelNeRF: Neural Radiance Fields from One or Few Images,"Yu, Alex; Ye, Vickie; Tancik, Matthew; Kanazawa, Angjoo","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4576-4585,2021,921,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917304075,89.320675,6.4378180503845215,4.235201,10.31,143.0609,217.4631,Domestic - Single,99.969,n/a
WOS:000742075006072,10.1109/CVPR46437.2021.01625,n/a,Bottleneck Transformers for Visual Recognition,"Srinivas, Aravind; Lin, Tsung-Yi; Parmar, Niki; Shlens, Jonathon; Abbeel, Pieter; Vaswani, Ashish","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,16514-16524,2021,912,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075006072,89.320675,6.4378180503845215,6.5758643,10.21,141.6629,138.689,Domestic - Multiple,99.9664,n/a
WOS:001342442408035,10.1109/CVPR52733.2024.01605,n/a,DETRs Beat YOLOs on Real-time Object Detection,"Zhao, Yian; Lv, Wenyu; Xu, Shangliang; Wei, Jinman; Wang, Guanzhong; Dan, Qingqing; Liu, Yi; Chen, Jie",2024 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,16965-16974,2024,905,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001342442408035,4.919676,0.6436423659324646,0.72737914,183.96,1406.0603,1244.193,Domestic - Multiple,99.9975,n/a
WOS:000904116000001,10.1007/978-3-031-20047-2_1,n/a,ByteTrack: Multi-object Tracking by Associating Every Detection Box,"Zhang, Yifu; Sun, Peize; Jiang, Yi; Yu, Dongdong; Weng, Fucheng; Yuan, Zehuan; Luo, Ping; Liu, Wenyu; Wang, Xinggang","COMPUTER VISION, ECCV 2022, PT XXII",0814 Civil Engineering; 0805 Materials Science and Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0825 Aerospace Science and Technology; 0810 Information and Communication Engineering; 0813 Architecture; 0811 Control Science and Engineering; 0703 Chemistry; 0708 Geophysics; 0303 Sociology; 1201 Management Science and Engineering; 0831 Biomedical Engineering; 0401 Education; 1302 Music and Dance; 0823 Transportation Engineering; 0302 Political Science; 0712 History of Science and Technology; 1202 Business Administration; 0101 Philosophy; 1205 Library and Information Science & Archive Management; 0603 World History; 1204 Public Administration; 1010 Medical Technology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0503 Journalism and Communication; 0714 Statistics; 0835 Software Engineering; 0702 Physics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13682,n/a,1-21,2022,898,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904116000001,5.407521,6.293931007385254,7.0634503,166.07,142.6771,127.1333,Domestic - Multiple,99.9775,n/a
WOS:000620679506098,10.1109/CVPR42600.2020.00674,n/a,Self-Supervised Learning of Pretext-Invariant Representations,"Misra, Ishan; van der Maaten, Laurens",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,6706-6716,2020,893,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679506098,134.471311,5.565311908721924,3.9338632,6.64,160.4582,227.0033,Domestic - Single,99.9725,n/a
WOS:000569652700001,10.3390/rs12172735,n/a,Reconstructing Three Decades of Land Use and Land Cover Changes in Brazilian Biomes with Landsat Archive and Earth Engine,"Souza Jr, Carlos M.; Shimbo, Julia Z.; Rosa, Marcos R.; Parente, Leandro L.; Alencar, Ane A.; Rudorff, Bernardo F. T.; Hasenack, Heinrich; Matsumoto, Marcelo; Ferreira, Laerte G.; Souza-Filho, Pedro W. M.; de Oliveira, Sergio W.; Rocha, Washington F.; Fonseca, Antonio, V; Marques, Camila B.; Diniz, Cesar G.; Costa, Diego; Monteiro, Dyeden; Rosa, Eduardo R.; Velez-Martin, Eduardo; Weber, Eliseu J.; Lenti, Felipe E. B.; Paternost, Fernando F.; Pareyn, Frans G. C.; Siqueira, Joao, V; Viera, Jose L.; Ferreira Neto, Luiz C.; Saraiva, Marciano M.; Sales, Marcio H.; Salgado, Moises P. G.; Vasconcelos, Rodrigo; Galano, Soltan; Mesquita, Vinicius V.; Azevedo, Tasso",REMOTE SENSING,0816 Surveying and Mapping,Article,12,17,n/a,2020,882,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569652700001,25.848643,24.426748275756836,23.336082,34.12,36.108,37.7955,Domestic - Multiple,99.9468,4.848
WOS:000739917309016,10.1109/CVPR46437.2021.00881,n/a,LoFTR: Detector-Free Local Feature Matching with Transformers,"Sun, Jiaming; Shen, Zehong; Wang, Yuang; Bao, Hujun; Zhou, Xiaowei","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8918-8927,2021,877,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917309016,89.320675,6.4378180503845215,6.5758643,9.82,136.2263,133.3665,Domestic - Multiple,99.9638,n/a
WOS:001309199903097,10.1109/CVPR42600.2020.01112,n/a,RandLA-Net: Efficient Semantic Segmentation of Large-Scale Point Clouds,"Hu, Qingyong; Yang, Bo; Xie, Linhai; Rosa, Stefano; Guo, Yulan; Wang, Zhihua; Trigoni, Niki; Markham, Andrew",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,11105-11114,2020,868,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199903097,134.471311,5.565311908721924,10.648668,6.45,155.9661,81.5125,International - Bilateral,99.9709,n/a
WOS:000620679500015,10.1109/CVPR42600.2020.00022,n/a,Disentangling and Unifying Graph Convolutions for Skeleton-Based Action Recognition,"Liu, Ziyu; Zhang, Hongwen; Chen, Zhenghao; Wang, Zhiyong; Ouyang, Wanli",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,140-149,2020,865,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679500015,134.471311,5.565311908721924,10.648668,6.43,155.427,81.2308,International - Bilateral,99.9694,n/a
WOS:000712019600002,10.1007/978-3-030-87193-2_2,n/a,TransFuse: Fusing Transformers and CNNs for Medical Image Segmentation,"Zhang, Yundong; Liu, Huiye; Hu, Qiang","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0811 Control Science and Engineering; 0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0705 Geography; 0703 Chemistry; 1204 Public Administration; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 1205 Library and Information Science & Archive Management; 0708 Geophysics; 0813 Architecture; 1009 Special Medicine; 0303 Sociology; 0301 Law; 0712 History of Science and Technology; 0503 Journalism and Communication; 0302 Political Science; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0702 Physics; 0835 Software Engineering; 0714 Statistics; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,14-24,2021,839,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600002,4.748663,6.4378180503845215,11.927485,176.68,130.3237,70.3417,International - Bilateral,99.9613,n/a
