入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000753139600008,10.1016/j.jrmge.2021.05.004,n/a,Real-time prediction of rock mass classification based on TBM operation big data and stacking technique of ensemble learning,"Hou, Shaokang; Liu, Yaoru; Yang, Qiang",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Article,14,1,123-143,2022,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753139600008,30.183099,11.246383666992188,9.393382,5.37,14.4046,17.2462,Domestic - Single,99.9656,7.3
WOS:000612084500001,10.1016/j.ijrmms.2020.104550,n/a,Shear-related roughness classification and strength model of natural rock joint based on fuzzy comprehensive evaluation,"Zhao, Yanlin; Zhang, Chunshun; Wang, Yixian; Lin, Hang",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,137,n/a,n/a,2021,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612084500001,30.836207,14.915008544921875,17.231848,5.22,10.7945,9.3432,International - Bilateral,99.9005,6.849
WOS:000950190300002,10.1016/j.jrmge.2022.11.004,n/a,Mechanical behaviors of coal measures and ground control technologies for China's deep coal mines - A review,"Kang, Hongpu; Gao, Fuqiang; Xu, Gang; Ren, Huaiwei",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Review,15,1,37-65,2023,160,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000950190300002,72.75,15.647619247436523,19.0,2.2,10.2252,8.4211,Domestic - Multiple,98.0952,9.4
WOS:000774015400020,10.1016/j.jrmge.2021.08.012,n/a,Clayey soil stabilization using alkali-activated volcanic ash and slag,"Miraki, Hania; Shariatmadari, Nader; Ghadir, Pooria; Jahandari, Soheil; Tao, Zhong; Siddique, Rafat",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Article,14,2,576-591,2022,160,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000774015400020,30.183099,11.246383666992188,15.946327,5.3,14.2268,10.0337,International - Trilateral,99.9541,7.3
WOS:000920809000001,10.1016/j.soildyn.2023.107761,n/a,Machine learning-based seismic fragility and seismic vulnerability assessment of reinforced concrete structures,"Kazemi, F.; Asgarkhani, N.; Jankowski, R.",SOIL DYNAMICS AND EARTHQUAKE ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,166,n/a,n/a,2023,158,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000920809000001,7.914742,7.288854598999023,6.2961555,19.96,21.6769,25.0947,Domestic - Single,99.9881,4.2
WOS:000672742000003,10.1016/j.ijrmms.2021.104822,n/a,Coupled seepage-damage effect in fractured rock masses: model development and a case study,"Zhao, Yanlin; Liu, Qiang; Zhang, Chunshun; Liao, Jian; Lin, Hang; Wang, Yixian",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,144,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672742000003,30.836207,14.915008544921875,17.231848,5.06,10.4593,9.053,International - Bilateral,99.8895,6.849
WOS:000741569200001,10.1007/s00603-021-02723-5,n/a,Automated Recognition Model of Geomechanical Information Based on Operational Data of Tunneling Boring Machines,"Yang, Haiqing; Song, Kanglei; Zhou, Jiayuan",ROCK MECHANICS AND ROCK ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,55,3,1499-1516,2022,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000741569200001,18.740821,11.246383666992188,10.955312,8.27,13.7822,14.1484,Domestic - Multiple,99.9426,6.2
WOS:000522733700004,10.1007/s00603-019-01953-y,n/a,Stress-Energy Mechanism for Rock Failure Evolution Based on Damage Mechanics in Hard Rock,"Wang, Chunlai; He, Binbin; Hou, Xiaolin; Li, Jieyu; Liu, Lu",ROCK MECHANICS AND ROCK ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,53,3,1021-1037,2020,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522733700004,36.632153,18.618587493896484,18.320082,4.2,8.2713,8.4061,Domestic - Multiple,99.7391,6.73
WOS:000649554100014,10.1016/j.ijrmms.2021.104632,n/a,A physical modeling-based study on the control mechanisms of Negative Poisson's ratio anchor cable on the stratified toppling deformation of anti-inclined slopes,"Tao, Zhigang; Zhu, Chun; He, Manchao; Karakus, Murat",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,138,n/a,n/a,2021,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000649554100014,30.836207,14.915008544921875,17.231848,4.99,10.3252,8.9369,International - Bilateral,99.8784,6.849
WOS:000519534500002,10.1016/j.ijrmms.2020.104219,n/a,Investigating the crack initiation and propagation mechanism in brittle rocks using grain-based finite-discrete element method,"Li, X. F.; Li, H. B.; Liu, L. W.; Liu, Y. Q.; Ju, M. H.; Zhao, J.",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,127,n/a,n/a,2020,153,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519534500002,38.982394,18.618587493896484,23.103249,3.92,8.2176,6.6224,International - Bilateral,99.7283,7.135
WOS:000576189100005,10.1016/j.enggeo.2020.105760,n/a,Water saturation effects on dynamic behavior and microstructure damage of sandstone: Phenomena and mechanisms,"Cai, Xin; Zhou, Zilong; Zang, Haizhi; Song, Zhengyang",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,276,n/a,n/a,2020,152,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576189100005,37.9642,18.618587493896484,25.186993,4.0,8.1639,6.0349,International - Trilateral,99.6957,6.755
WOS:000537626200023,10.1016/j.enggeo.2020.105619,n/a,Rock strengthening or weakening upon heating in the mild temperature range?,"Wong, Louis Ngai Yuen; Zhang, Yahui; Wu, Zhijun",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,272,n/a,n/a,2020,152,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537626200023,37.9642,18.618587493896484,18.320082,4.0,8.1639,8.2969,Domestic - Multiple,99.6957,6.755
WOS:000679916300002,10.1007/978-3-030-28909-6_1,n/a,Resolving Suppression Ambiguity in Schlumberger Sounding Data Through Joint Interpretation with Audio-Magnetotelluric (AMT) Data,"Sharma, Shashi Prakash; Panda, K. Pratima; Jha, M. K.",ADVANCES IN MODELING AND INTERPRETATION IN NEAR SURFACE GEOPHYSICS,0818 Geological Resources and Geological Engineering; 0708 Geophysics; 0706 Atmospheric Science; 0816 Surveying and Mapping; 0820 Oil and Natural Gas Engineering,Article,n/a,n/a,1-18,2020,152,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679916300002,13.0,18.618587493896484,15.118883,11.69,8.1639,10.0537,Domestic - Single,99.6957,n/a
WOS:000513985500037,10.1016/j.enggeo.2019.105262,n/a,Study on deformation failure mechanism and support technology of deep soft rock roadway,"Li, Guang; Ma, Fengshan; Guo, Jie; Zhao, Haijun; Liu, Gang",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,264,n/a,n/a,2020,151,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513985500037,37.9642,18.618587493896484,18.320082,3.98,8.1102,8.2423,Domestic - Multiple,99.6848,6.755
WOS:000589484900001,10.1007/s00603-020-02299-6,n/a,Fracture Evolution and Energy Characteristics During Marble Failure Under Triaxial Fatigue Cyclic and Confining Pressure Unloading (FC-CPU) Conditions,"Wang, Y.; Feng, W. K.; Hu, R. L.; Li, C. H.",ROCK MECHANICS AND ROCK ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,54,2,799-818,2020,150,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589484900001,36.632153,18.618587493896484,18.320082,4.09,8.0565,8.1877,Domestic - Multiple,99.6739,6.73
WOS:000584381900001,10.1007/s00603-020-02271-4,n/a,Experimental Study on Damage and Fracture Characteristics of Beishan Granite Subjected to High-temperature Treatment with DIC and AE Techniques,"Miao, Shuting; Pan, Peng-Zhi; Zhao, Xingguang; Shao, Changyue; Yu, Peiyang",ROCK MECHANICS AND ROCK ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,54,2,721-743,2020,149,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584381900001,36.632153,18.618587493896484,18.320082,4.07,8.0028,8.1332,Domestic - Multiple,99.6522,6.73
WOS:000533548000007,10.12989/gae.2020.21.5.471,n/a,A novel four-unknown integral model for buckling response of FG sandwich plates resting on elastic foundations under various boundary conditions using Galerkin's approach,"Chikr, Sara Chelahi; Kaci, Abdelhakim; Bousahla, Abdelmoumen Anis; Bourada, Fouad; Tounsi, Abdeldjebbar; Bedia, E. A. Adda; Mahmoud, S. R.; Benrahou, Kouider Halim; Tounsi, Abdelouahed",GEOMECHANICS AND ENGINEERING,0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,21,5,471-487,2020,149,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533548000007,15.42132,18.618587493896484,23.103249,9.66,8.0028,6.4493,International - Bilateral,99.6522,3.223
WOS:000636054700012,10.1016/j.enggeo.2021.106033,n/a,"Integration of Sentinel-1 and ALOS/PALSAR-2 SAR datasets for mapping active landslides along the Jinsha River corridor, China","Liu, Xiaojie; Zhao, Chaoying; Zhang, Qin; Lu, Zhong; Li, Zhenhong; Yang, Chengsheng; Zhu, Wu; Liu-Zeng, Jing; Chen, Liquan; Liu, Chuanjin",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,284,n/a,n/a,2021,148,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636054700012,29.886139,14.915008544921875,19.76243,4.95,9.9229,7.489,International - Trilateral,99.8674,6.902
WOS:000544101000007,10.1016/j.ijrmms.2020.104352,n/a,Experimental study of stress wave propagation and energy characteristics across rock specimens containing cemented mortar joint with various thicknesses,"Han, Zhenyu; Li, Diyuan; Zhou, Tao; Zhu, Quanqi; Ranjith, P. G.",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,131,n/a,n/a,2020,148,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544101000007,38.982394,18.618587493896484,23.103249,3.8,7.949,6.406,International - Bilateral,99.6413,7.135
WOS:000671895700004,10.1139/cgj-2020-0045,n/a,Strength and permeability of bentonite-assisted biocemented coarse sand,"Ma, Guoliang; He, Xiang; Jiang, Xiang; Liu, Hanlong; Chu, Jian; Xiao, Yang",CANADIAN GEOTECHNICAL JOURNAL,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,58,7,969-981,2021,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671895700004,14.502618,14.915008544921875,17.231848,10.0,9.7218,8.4147,International - Bilateral,99.8453,4.167
WOS:000655073200001,10.1016/j.enggeo.2021.106103,n/a,AI-powered landslide susceptibility assessment in Hong Kong,"Wang, Haojie; Zhang, Limin; Luo, Hongyu; He, Jian; Cheung, R. W. M.",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,288,n/a,n/a,2021,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655073200001,29.886139,14.915008544921875,14.621878,4.85,9.7218,9.9166,Domestic - Multiple,99.8453,6.902
WOS:000520942400002,10.1016/j.enggeo.2019.105306,n/a,On the hydraulic fracturing in naturally-layered porous media using the phase field method,"Zhuang, Xiaoying; Zhou, Shuwei; Sheng, Mao; Li, Gengsheng",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,266,n/a,n/a,2020,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520942400002,37.9642,18.618587493896484,23.103249,3.79,7.7342,6.2329,International - Bilateral,99.6304,6.755
WOS:000639152700011,10.1016/j.enggeo.2021.106051,n/a,"Geohazards and human settlements: Lessons learned from multiple relocation events in Badong, China - Engineering geologist's perspective","Gong, Wenping; Juang, C. Hsein; Wasowski, Janusz",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,285,n/a,n/a,2021,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639152700011,29.886139,14.915008544921875,19.76243,4.82,9.6547,7.2866,International - Trilateral,99.8342,6.902
WOS:000811214800008,10.1061/(ASCE)GT.1943-5606.0002840,n/a,Group Performance of Energy Piles under Cyclic and Variable Thermal Loading,"Fang, Jincheng; Kong, Gangqiang; Yang, Qing",JOURNAL OF GEOTECHNICAL AND GEOENVIRONMENTAL ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,148,8,n/a,2022,143,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000811214800008,12.303371,11.246383666992188,10.955312,11.62,12.7152,13.053,Domestic - Multiple,99.9311,3.9
WOS:000582754300002,10.1061/(ASCE)GT.1943-5606.0002384,n/a,Restraint of Particle Breakage by Biotreatment Method,"Xiao, Yang; Chen, Hui; Stuedlein, Armin W.; Evans, T. Matthew; Chu, Jian; Cheng, Liang; Jiang, Ningjun; Lin, Hai; Liu, Hanlong; Aboel-Naga, H. M.",JOURNAL OF GEOTECHNICAL AND GEOENVIRONMENTAL ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,146,11,n/a,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582754300002,20.767677,18.618587493896484,33.346535,6.84,7.6268,4.2583,International - Quadrilateral +,99.5761,4.012
WOS:000526236900002,10.1007/s00603-020-02110-6,n/a,Investigation on the Failure Characteristics and Fracture Classification of Shale Under Brazilian Test Conditions,"Feng, Gan; Kang, Yong; Wang, Xiaochuan; Hu, Yaoqing; Li, Xiaohong",ROCK MECHANICS AND ROCK ENGINEERING,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,53,7,3325-3340,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526236900002,36.632153,18.618587493896484,23.103249,3.88,7.6268,6.1463,International - Bilateral,99.5761,6.73
WOS:000579485600012,10.1016/j.ijrmms.2020.104437,n/a,Experimental study and discrete element method modeling of compression and permeability behaviors of weakly anisotropic sandstones,"Yu, Jin; Yao, Wei; Duan, Kang; Liu, Xueying; Zhu, Yaoliang",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,134,n/a,n/a,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579485600012,38.982394,18.618587493896484,18.320082,3.64,7.6268,7.7511,Domestic - Multiple,99.5761,7.135
WOS:000553957100001,10.1007/s11440-020-01028-1,n/a,Energy evolution analysis and failure criteria for rock under different stress paths,"Zhang, Liming; Cong, Yu; Meng, Fanzhen; Wang, Zaiquan; Zhang, Peng; Gao, Su",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,16,2,569-580,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553957100001,30.326531,18.618587493896484,15.118883,4.68,7.6268,9.3922,Domestic - Single,99.5761,5.856
WOS:000597310200001,10.1016/j.enggeo.2020.105755,n/a,Early-warning of rock burst in coal mine by low-frequency electromagnetic radiation,"Qiu, Liming; Liu, Zhentang; Wang, Enyuan; He, Xueqiu; Feng, Junjun; Li, Baolin",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,279,n/a,n/a,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597310200001,37.9642,18.618587493896484,18.320082,3.74,7.6268,7.7511,Domestic - Multiple,99.5761,6.755
WOS:000804596500003,10.1016/j.enggeo.2022.106544,n/a,A comparative study of different machine learning methods for reservoir landslide displacement prediction,"Wang, Yankun; Tang, Huiming; Huang, Jinsong; Wen, Tao; Ma, Junwei; Zhang, Junrong",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,298,n/a,n/a,2022,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804596500003,21.611111,11.246383666992188,13.019868,6.57,12.6263,10.9064,International - Bilateral,99.9196,7.4
WOS:000580247200001,10.1016/j.jrmge.2020.05.004,n/a,Spatial gradient distributions of thermal shock-induced damage to granite,"Fan, Lifeng; Gao, Jingwei; Du, Xiuli; Wu, Zhijun",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Article,12,5,917-926,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580247200001,29.361111,18.618587493896484,18.320082,4.8,7.5731,7.6965,Domestic - Multiple,99.5543,4.338
