入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001121518400002,10.1007/s11071-023-09128-9,n/a,Dynamics analysis and hardware implementation of multi-scroll hyperchaotic hidden attractors based on locally active memristive Hopfield neural network,"Tang, Dong; Wang, Chunhua; Lin, Hairong; Yu, Fei",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,112,2,1511-1527,2023,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001121518400002,10.130342,8.012345314025879,7.8823156,8.98,11.3575,11.5448,Domestic - Multiple,99.6521,5.2
WOS:000642765200009,10.1109/TAC.2020.3005922,n/a,Distributed Generalized Nash Equilibrium Seeking in Aggregative Games on Time-Varying Networks,"Belgioioso, Giuseppe; Nedic, Angelia; Grammatico, Sergio",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0711 Systems Science,Article,66,5,2061-2075,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642765200009,26.377295,19.036151885986328,23.84963,3.45,4.7804,3.8156,International - Bilateral,97.0636,6.549
WOS:000506825200003,10.1287/msom.2019.0839,n/a,Designing the Right Global Supply Chain Network,"Cohen, Morris A.; Lee, Hau L.",M&SOM-MANUFACTURING & SERVICE OPERATIONS MANAGEMENT,0711 Systems Science; 1201 Management Science and Engineering,Article,22,1,15-24,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506825200003,39.777778,20.42662811279297,18.42964,2.29,4.455,4.9377,Domestic - Multiple,96.5624,7.6
WOS:000600411500007,10.1016/j.trc.2020.102846,n/a,Decentralized control of connected automated vehicle trajectories in mixed traffic at an isolated signalized intersection,"Yao, Handong; Li, Xiaopeng",TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES,0823 Transportation Engineering; 0711 Systems Science,Article,121,n/a,n/a,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600411500007,49.764151,20.42662811279297,16.46269,1.83,4.455,5.5277,Domestic - Single,96.5624,8.089
WOS:000608690900014,10.1109/TCYB.2019.2946122,MEDLINE:31670691,Decentralized Event-Triggered Control for a Class of Nonlinear-Interconnected Systems Using Reinforcement Learning,"Yang, Xiong; He, Haibo",IEEE TRANSACTIONS ON CYBERNETICS,0812 Computer Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0711 Systems Science,Article,51,2,635-648,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608690900014,43.257764,19.036151885986328,23.84963,2.1,4.7804,3.8156,International - Bilateral,97.0636,19.118
WOS:000798587500004,10.1016/j.apm.2022.04.010,n/a,Cooperative car-following control with electronic throttle and perceived headway errors on gyroidal roads,"Zhai, Cong; Wu, Weitiao; Xiao, Yingping",APPLIED MATHEMATICAL MODELLING,0701 Mathematics; 0801 Mechanics; 0711 Systems Science,Article,108,n/a,770-786,2022,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000798587500004,13.031972,12.48361587524414,12.1390085,6.98,7.2896,7.4965,Domestic - Multiple,98.7992,5.0
WOS:000819019200124,10.1109/TCYB.2020.3031933,MEDLINE:33232254,Cooperative Bipartite Containment Control for Multiagent Systems Based on Adaptive Distributed Observer,"Zhang, Huaguang; Zhou, Yu; Liu, Yang; Sun, Jiayue",IEEE TRANSACTIONS ON CYBERNETICS,0812 Computer Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,52,6,5432-5440,2022,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000819019200124,29.308374,12.48361587524414,9.813902,3.1,7.2896,9.2726,Domestic - Single,98.7992,11.8
WOS:000732927500001,10.1109/TNNLS.2021.3054867,MEDLINE:33566774,Convolutional Neural Network for Behavioral Modeling and Predistortion of Wideband Power Amplifiers,"Hu, Xin; Liu, Zhijun; Yu, Xiaofei; Zhao, Yulong; Chen, Wenhua; Hu, Biao; Du, Xuekun; Li, Xiang; Helaoui, Mohamed; Wang, Weidong; Ghannouchi, Fadhel M.",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,33,8,3923-3937,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732927500001,48.921316,19.036151885986328,23.84963,1.86,4.7804,3.8156,International - Bilateral,97.0636,14.255
WOS:000550161200028,10.1016/j.trc.2020.102699,n/a,Consumer preferences for Mobility-as-a-Service (MaaS) in Australia,"Vij, Akshay; Ryan, Stacey; Sampson, Spring; Harris, Susan",TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES,0823 Transportation Engineering; 0711 Systems Science,Article,117,n/a,n/a,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550161200028,49.764151,20.42662811279297,18.42964,1.83,4.455,4.9377,Domestic - Multiple,96.5624,8.089
WOS:000733493300001,10.1109/TNNLS.2021.3082407,MEDLINE:34057897,Command-Filtered Robust Adaptive NN Control With the Prescribed Performance for the 3-D Trajectory Tracking of Underactuated AUVs,"Li, Jian; Du, Jialu; Chen, C. L. Philip",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,33,11,6545-6557,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733493300001,48.921316,19.036151885986328,17.492153,1.86,4.7804,5.2023,Domestic - Multiple,97.0636,14.255
WOS:000732308300001,10.1109/TITS.2021.3115823,n/a,C2FDA: Coarse-to-Fine Domain Adaptation for Traffic Object Detection,"Zhang, Hui; Luo, Guiyang; Li, Jinglin; Wang, Fei-Yue",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,8,12633-12647,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732308300001,38.204923,19.036151885986328,17.492153,2.38,4.7804,5.2023,Domestic - Multiple,97.0636,9.551
WOS:000639512500002,10.1007/s11071-021-06411-5,n/a,Bright soliton solutions of the (2+1)-dimensional generalized coupled nonlinear Schrodinger equation with the four-wave mixing term,"Wang, Lill; Luan, Zitong; Zhou, Qin; Biswas, Anjan; Alzahrani, Abdullah Kamis; Liu, Wenjun",NONLINEAR DYNAMICS,0801 Mechanics; 0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0711 Systems Science,Article,104,3,2613-2620,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639512500002,19.235103,19.036151885986328,35.786827,4.73,4.7804,2.5428,International - Quadrilateral +,97.0636,5.741
WOS:000732111400001,10.1109/TITS.2021.3122114,n/a,BERT-Based Deep Spatial-Temporal Network for Taxi Demand Prediction,"Cao, Dun; Zeng, Kai; Wang, Jin; Sharma, Pradip Kumar; Ma, Xiaomin; Liu, Yonghe; Zhou, Siyuan",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,7,9442-9454,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732111400001,38.204923,19.036151885986328,24.781885,2.38,4.7804,3.672,International - Trilateral,97.0636,9.551
WOS:000501657600007,10.1016/j.ejor.2018.09.018,n/a,An analytic infrastructure for harvesting big data to enhance supply chain performance,"Zhan, Yuanzhu; Tan, Kim Hua",EUROPEAN JOURNAL OF OPERATIONAL RESEARCH,0711 Systems Science; 1201 Management Science and Engineering,Article,281,3,559-574,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501657600007,27.713355,20.42662811279297,18.42964,3.28,4.455,4.9377,Domestic - Multiple,96.5624,5.334
WOS:000826078700001,10.1109/TITS.2022.3188671,n/a,An Explainable Deep Learning Framework for Resilient Intrusion Detection in IoT-Enabled Transportation Networks,"Oseni, Ayodeji; Moustafa, Nour; Creech, Gideon; Sohrabi, Nasrin; Strelzoff, Andrew; Tari, Zahir; Linkov, Igor",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,24,1,1000-1014,2022,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000826078700001,24.093452,12.48361587524414,14.976293,3.78,7.2896,6.0763,International - Bilateral,98.7992,8.5
WOS:000915459400001,10.1109/TCYB.2022.3231900,MEDLINE:37018634,Adaptive Predefined-Time Bipartite Consensus Tracking Control of Constrained Nonlinear MASs: An Improved Nonlinear Mapping Function Method,"Niu, Ben; Zhang, Yu; Zhao, Xudong; Wang, Huanqing; Sun, Wei",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,53,9,6017-6026,2023,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000915459400001,18.185535,8.012345314025879,7.8823156,5.0,11.3575,11.5448,Domestic - Multiple,99.6521,9.4
WOS:000631201900017,10.1109/TCYB.2019.2906118,MEDLINE:31449036,Adaptive Neural Control Using Tangent Time-Varying BLFs for a Class of Uncertain Stochastic Nonlinear Systems With Full State Constraints,"Gao, Tingting; Liu, Yan-Jun; Li, Dapeng; Tong, Shaocheng; Li, Tieshan",IEEE TRANSACTIONS ON CYBERNETICS,0812 Computer Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0711 Systems Science,Article,51,4,1943-1953,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631201900017,43.257764,19.036151885986328,17.492153,2.1,4.7804,5.2023,Domestic - Multiple,97.0636,19.118
WOS:000579455200024,10.1016/j.ins.2020.08.053,n/a,A novel ensemble deep learning model with dynamic error correction and multi-objective ensemble pruning for time series forecasting,"Zhang, Shuai; Chen, Yong; Zhang, Wenyu; Feng, Ruijun",INFORMATION SCIENCES,0812 Computer Science and Technology; 0711 Systems Science,Article,544,n/a,427-445,2021,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579455200024,27.962755,19.036151885986328,14.809368,3.25,4.7804,6.1448,Domestic - Single,97.0636,8.233
WOS:000502889100029,10.1016/j.apm.2019.09.055,n/a,A meshless method for solving three-dimensional time fractional diffusion equation with variable-order derivatives,"Gu, Yan; Sun, HongGuang",APPLIED MATHEMATICAL MODELLING,0701 Mathematics; 0801 Mechanics; 0711 Systems Science,Article,78,n/a,539-549,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000502889100029,23.273519,20.42662811279297,18.42964,3.91,4.455,4.9377,Domestic - Multiple,96.5624,5.129
WOS:000571459100002,10.1016/j.ins.2020.05.090,n/a,A hierarchical deep convolutional neural network and gated recurrent unit framework for structural damage detection,"Yang, Jianxi; Zhang, Likai; Chen, Cen; Li, Yangfan; Li, Ren; Wang, Guiping; Jiang, Shixin; Zeng, Zeng",INFORMATION SCIENCES,0711 Systems Science; 0812 Computer Science and Technology,Article,540,n/a,117-130,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571459100002,38.203057,20.42662811279297,25.928139,2.38,4.455,3.5097,International - Bilateral,96.5624,6.795
WOS:000516268900002,10.1007/s11071-020-05501-0,n/a,A hidden mode observation approach to finite-time SOFC of Markovian switching systems with quantization,"Cheng, Jun; Park, Ju H.; Cao, Jinde; Qi, Wenhai",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,100,1,509-521,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516268900002,25.033898,20.42662811279297,25.928139,3.64,4.455,3.5097,International - Bilateral,96.5624,5.022
WOS:000527016100010,10.1016/j.ins.2020.03.025,n/a,A genetic algorithm for constructing bijective substitution boxes with high nonlinearity,"Wang, Yong; Zhang, Zhiqiang; Zhang, Leo Yu; Feng, Jun; Gao, Jerry; Lei, Peng",INFORMATION SCIENCES,0711 Systems Science; 0812 Computer Science and Technology,Article,523,n/a,152-166,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527016100010,38.203057,20.42662811279297,29.19338,2.38,4.455,3.1171,International - Trilateral,96.5624,6.795
WOS:000536170800004,10.1016/j.ins.2020.02.009,n/a,A future intelligent traffic system with mixed autonomous vehicles and human-driven vehicles,"Chen, Bokui; Sun, Duo; Zhou, Jun; Wong, Wengfai; Ding, Zhongjun",INFORMATION SCIENCES,0711 Systems Science; 0812 Computer Science and Technology,Article,529,n/a,59-72,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536170800004,38.203057,20.42662811279297,25.928139,2.38,4.455,3.5097,International - Bilateral,96.5624,6.795
WOS:000507689000001,10.1007/s10479-020-03514-x,n/a,A deep multi-modal neural network for informative Twitter content classification during emergencies,"Kumar, Abhinav; Singh, Jyoti Prakash; Dwivedi, Yogesh K.; Rana, Nripendra P.",ANNALS OF OPERATIONS RESEARCH,0711 Systems Science; 1201 Management Science and Engineering,Article,319,1,791-822,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507689000001,21.574919,20.42662811279297,25.928139,4.22,4.455,3.5097,International - Bilateral,96.5624,4.854
WOS:000566404500037,10.1109/JSYST.2020.2970167,n/a,A Lightweight ECC-Based Authentication Scheme for Internet of Things (IoT),"Hammi, Badis; Fayad, Achraf; Khatoun, Rida; Zeadally, Sherali; Begriche, Youcef",IEEE SYSTEMS JOURNAL,0810 Information and Communication Engineering; 0711 Systems Science; 0808 Electrical Engineering; 0812 Computer Science and Technology; 1201 Management Science and Engineering,Article,14,3,3440-3450,2020,91,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566404500037,21.628352,20.42662811279297,25.928139,4.21,4.455,3.5097,International - Bilateral,96.5624,3.931
WOS:000583913400015,10.1016/j.ress.2020.107127,n/a,Towards a Convolutional Neural Network model for classifying regional ship collision risk levels for waterway risk analysis,"Zhang, Weibin; Feng, Xinyu; Goerlandt, Floris; Liu, Qing",RELIABILITY ENGINEERING & SYSTEM SAFETY,0711 Systems Science; 1201 Management Science and Engineering; 0837 Safety Science and Engineering,Article,204,n/a,n/a,2020,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583913400015,31.521042,20.42662811279297,29.19338,2.86,4.406,3.0829,International - Trilateral,96.5015,6.188
WOS:000760341500007,10.1016/j.ress.2021.108184,n/a,The role of transportation infrastructure on the impact of natural hazards on communities,"Boakye, Jessica; Guidotti, Roberto; Gardoni, Paolo; Murphy, Colleen",RELIABILITY ENGINEERING & SYSTEM SAFETY,0837 Safety Science and Engineering; 1201 Management Science and Engineering; 0711 Systems Science,Article,219,n/a,n/a,2022,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000760341500007,30.590214,12.48361587524414,12.1390085,2.94,7.2094,7.4141,Domestic - Multiple,98.7569,8.1
WOS:000648375300001,10.1007/s11071-021-06427-x,n/a,Synchronization and chimeras in a network of photosensitive FitzHugh-Nagumo neurons,"Hussain, Iqtadar; Jafari, Sajad; Ghosh, Dibakar; Perc, Matjaz",NONLINEAR DYNAMICS,0801 Mechanics; 0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0711 Systems Science,Article,104,3,2711-2721,2021,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648375300001,19.235103,19.036151885986328,35.786827,4.68,4.7278,2.5149,International - Quadrilateral +,97.0248,5.741
WOS:000784949600001,10.1007/s10479-022-04661-z,n/a,"Sustainable closed-loop supply chain with energy efficiency: Lagrangian relaxation, reformulations and heuristics","Soleimani, Hamed; Chhetri, Prem; Fathollahi-Fard, Amir M.; Al-E-Hashem, S. M. J. Mirzapour; Shahparvari, Shahrooz",ANNALS OF OPERATIONS RESEARCH,1201 Management Science and Engineering; 0711 Systems Science,Article,318,1,531-556,2022,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784949600001,13.308677,12.48361587524414,19.215263,6.76,7.2094,4.6838,International - Quadrilateral +,98.7569,4.8
WOS:000770581100001,10.1109/TITS.2022.3156266,n/a,Spatial-Temporal Aware Inductive Graph Neural Network for C-ITS Data Recovery,"Liang, Wei; Li, Yuhui; Xie, Kun; Zhang, Dafang; Li, Kuan-Ching; Souri, Alireza; Li, Keqin",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,24,8,8431-8442,2022,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000770581100001,24.093452,12.48361587524414,17.753036,3.74,7.2094,5.0696,International - Trilateral,98.7569,8.5
WOS:000789732300007,10.1007/s10479-022-04689-1,MEDLINE:35531562,"Smart supply chain management in Industry 4.0: the review, research agenda and strategies in North America","Zhang, Guoqing; Yang, Yiqin; Yang, Guoqing",ANNALS OF OPERATIONS RESEARCH,1201 Management Science and Engineering; 0711 Systems Science,Review,322,2,1075-1117,2022,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000789732300007,44.533333,39.278350830078125,37.342464,2.02,2.2913,2.4101,International - Bilateral,87.6289,4.8
WOS:000705208500002,10.1016/j.jmsy.2021.09.011,n/a,Smart manufacturing scheduling: A literature review,"Serrano-Ruiz, Julio C.; Mula, Josefa; Poler, Raul",JOURNAL OF MANUFACTURING SYSTEMS,1201 Management Science and Engineering; 0711 Systems Science,Review,61,n/a,265-287,2021,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705208500002,174.375,54.725608825683594,59.29524,0.52,1.6446,1.5178,Domestic - Single,86.2805,9.498
WOS:000567027200001,10.1080/00207721.2020.1814898,n/a,Set-membership filtering for time-varying complex networks with uniform quantisations over randomly delayed redundant channels,"Zhao, Zhongyi; Wang, Zidong; Zou, Lei; Guo, Jiyue",INTERNATIONAL JOURNAL OF SYSTEMS SCIENCE,0711 Systems Science; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,16,3364-3377,2020,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567027200001,15.089965,20.42662811279297,25.928139,5.96,4.406,3.4711,International - Bilateral,96.5015,2.281
WOS:000670541500022,10.1109/TNNLS.2020.3009373,MEDLINE:32726284,Segmenting Objects in Day and Night: Edge-Conditioned CNN for Thermal Image Semantic Segmentation,"Li, Chenglong; Xia, Wei; Yan, Yan; Luo, Bin; Tang, Jin",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,32,7,3069-3082,2021,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670541500022,48.921316,19.036151885986328,23.84963,1.84,4.7278,3.7736,International - Bilateral,97.0248,14.255
WOS:000506849800008,10.1109/TCYB.2018.2868826,MEDLINE:30273169,SCH-GAN: Semi-Supervised Cross-Modal Hashing by Generative Adversarial Network,"Zhang, Jian; Peng, Yuxin; Yuan, Mingkuan",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,50,2,489-502,2020,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506849800008,85.50237,20.42662811279297,16.46269,1.05,4.406,5.4669,Domestic - Single,96.5015,11.448
WOS:000504778300078,10.1016/j.ins.2019.10.038,n/a,Recommendation system exploiting aspect-based opinion mining with deep learning method,"Da'u, Aminu; Salim, Naomie; Rabiu, Idris; Osman, Akram",INFORMATION SCIENCES,0711 Systems Science; 0812 Computer Science and Technology,Article,512,n/a,1279-1292,2020,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504778300078,38.203057,20.42662811279297,25.928139,2.36,4.406,3.4711,International - Bilateral,96.5015,6.795
WOS:000692209100005,10.1109/TITS.2020.3006767,n/a,Pedestrian Models for Autonomous Driving Part II: High-Level Models of Human Behavior,"Camara, Fanta; Bellotto, Nicola; Cosar, Serhan; Weber, Florian; Nathanael, Dimitris; Althoff, Matthias; Wu, Jingyuan; Ruenz, Johannes; Dietrich, Andre; Markkula, Gustav; Schieben, Anna; Tango, Fabio; Merat, Natasha; Fox, Charles",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,9,5453-5472,2021,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692209100005,38.204923,19.036151885986328,35.786827,2.36,4.7278,2.5149,International - Quadrilateral +,97.0248,9.551
WOS:000595526300008,10.1109/TAC.2020.2978039,n/a,Optimal Construction of Koopman Eigenfunctions for Prediction and Control,"Korda, Milan; Mezic, Igor",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,65,12,5114-5129,2020,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595526300008,34.362745,20.42662811279297,29.19338,2.62,4.406,3.0829,International - Trilateral,96.5015,5.792
WOS:000621751900001,10.1111/poms.13366,n/a,Optimal Bundling Strategy for a Retail Platform Under Agency Selling,"Guo, Xiaolong; Zheng, Shengming; Yu, Yugang; Zhang, Fuqiang",PRODUCTION AND OPERATIONS MANAGEMENT,1201 Management Science and Engineering; 0711 Systems Science,Article,30,7,2273-2284,2021,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621751900001,23.827586,19.036151885986328,23.84963,3.78,4.7278,3.7736,International - Bilateral,97.0248,4.638
WOS:000506851100033,10.1109/TAC.2019.2916285,n/a,On Event-Triggered Control of Nonlinear Stochastic Systems,"Luo, Shixian; Deng, Feiqi",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,65,1,369-375,2020,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506851100033,34.362745,20.42662811279297,16.46269,2.62,4.406,5.4669,Domestic - Single,96.5015,5.792
WOS:000773235300001,10.1109/TNNLS.2021.3118369,MEDLINE:35320106,Morphological Feature Visualization of Alzheimer's Disease via Multidirectional Perception GAN,"Yu, Wen; Lei, Baiying; Wang, Shuqiang; Liu, Yong; Feng, Zhiguang; Hu, Yong; Shen, Yanyan; Ng, Michael K.",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,34,8,4401-4415,2022,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773235300001,26.828652,12.48361587524414,12.1390085,3.35,7.2094,7.4141,Domestic - Multiple,98.7569,10.4
